,eta,mu,K,epsilon,r2,mse
2441,0.5842857142857143,0.04292857142857143,6,0.2942857142857143,0.9291505463591272,0.24049917428750478
2442,0.5842857142857143,0.04292857142857143,6,0.5785714285714286,0.9978226675716756,0.007390976560182568
2443,0.5842857142857143,0.04292857142857143,6,0.862857142857143,0.9968550569132687,0.010675540553550971
2444,0.5842857142857143,0.04292857142857143,6,1.1471428571428572,0.9968550569132687,0.010675540553550971
2445,0.5842857142857143,0.04292857142857143,6,1.4314285714285715,0.9968550569132687,0.010675540553550971
2446,0.5842857142857143,0.04292857142857143,6,1.715714285714286,0.9968550569132687,0.010675540553550971
2447,0.5842857142857143,0.04292857142857143,6,2.0,0.9968550569132687,0.010675540553550971
2448,0.5842857142857143,0.04292857142857143,12,0.01,,
2449,0.5842857142857143,0.04292857142857143,12,0.2942857142857143,0.997780497360606,0.00753412376062748
2450,0.5842857142857143,0.04292857142857143,12,0.5785714285714286,0.9978226675716756,0.007390976560182568
2451,0.5842857142857143,0.04292857142857143,12,0.862857142857143,0.9968550569132687,0.010675540553550971
2452,0.5842857142857143,0.04292857142857143,12,1.1471428571428572,0.9968550569132687,0.010675540553550971
2453,0.5842857142857143,0.04292857142857143,12,1.4314285714285715,0.9968550569132687,0.010675540553550971
2454,0.5842857142857143,0.04292857142857143,12,1.715714285714286,0.9968550569132687,0.010675540553550971
2455,0.5842857142857143,0.04292857142857143,12,2.0,0.9968550569132687,0.010675540553550971
2456,0.5842857142857143,0.04292857142857143,17,0.01,,
2457,0.5842857142857143,0.04292857142857143,17,0.2942857142857143,0.997928199615366,0.007032746989393172
2458,0.5842857142857143,0.04292857142857143,17,0.5785714285714286,0.9978226675716756,0.007390976560182568
2459,0.5842857142857143,0.04292857142857143,17,0.862857142857143,0.9968550569132687,0.010675540553550971
2460,0.5842857142857143,0.04292857142857143,17,1.1471428571428572,0.9968550569132687,0.010675540553550971
2461,0.5842857142857143,0.04292857142857143,17,1.4314285714285715,0.9968550569132687,0.010675540553550971
2462,0.5842857142857143,0.04292857142857143,17,1.715714285714286,0.9968550569132687,0.010675540553550971
2463,0.5842857142857143,0.04292857142857143,17,2.0,0.9968550569132687,0.010675540553550971
2464,0.5842857142857143,0.04292857142857143,23,0.01,,
2465,0.5842857142857143,0.04292857142857143,23,0.2942857142857143,0.997928199615366,0.007032746989393172
2466,0.5842857142857143,0.04292857142857143,23,0.5785714285714286,0.9978226675716756,0.007390976560182568
2467,0.5842857142857143,0.04292857142857143,23,0.862857142857143,0.9968550569132687,0.010675540553550971
2468,0.5842857142857143,0.04292857142857143,23,1.1471428571428572,0.9968550569132687,0.010675540553550971
2469,0.5842857142857143,0.04292857142857143,23,1.4314285714285715,0.9968550569132687,0.010675540553550971
2470,0.5842857142857143,0.04292857142857143,23,1.715714285714286,0.9968550569132687,0.010675540553550971
2471,0.5842857142857143,0.04292857142857143,23,2.0,0.9968550569132687,0.010675540553550971
2472,0.5842857142857143,0.04292857142857143,28,0.01,,
2473,0.5842857142857143,0.04292857142857143,28,0.2942857142857143,0.997928199615366,0.007032746989393172
2474,0.5842857142857143,0.04292857142857143,28,0.5785714285714286,0.9978226675716756,0.007390976560182568
2475,0.5842857142857143,0.04292857142857143,28,0.862857142857143,0.9968550569132687,0.010675540553550971
2476,0.5842857142857143,0.04292857142857143,28,1.1471428571428572,0.9968550569132687,0.010675540553550971
2477,0.5842857142857143,0.04292857142857143,28,1.4314285714285715,0.9968550569132687,0.010675540553550971
2478,0.5842857142857143,0.04292857142857143,28,1.715714285714286,0.9968550569132687,0.010675540553550971
2479,0.5842857142857143,0.04292857142857143,28,2.0,0.9968550569132687,0.010675540553550971
2480,0.5842857142857143,0.04292857142857143,34,0.01,,
2481,0.5842857142857143,0.04292857142857143,34,0.2942857142857143,0.997928199615366,0.007032746989393172
2482,0.5842857142857143,0.04292857142857143,34,0.5785714285714286,0.9978226675716756,0.007390976560182568
2483,0.5842857142857143,0.04292857142857143,34,0.862857142857143,0.9968550569132687,0.010675540553550971
2484,0.5842857142857143,0.04292857142857143,34,1.1471428571428572,0.9968550569132687,0.010675540553550971
2485,0.5842857142857143,0.04292857142857143,34,1.4314285714285715,0.9968550569132687,0.010675540553550971
2486,0.5842857142857143,0.04292857142857143,34,1.715714285714286,0.9968550569132687,0.010675540553550971
2487,0.5842857142857143,0.04292857142857143,34,2.0,0.9968550569132687,0.010675540553550971
2488,0.5842857142857143,0.04292857142857143,40,0.01,,
2489,0.5842857142857143,0.04292857142857143,40,0.2942857142857143,0.997928199615366,0.007032746989393172
2490,0.5842857142857143,0.04292857142857143,40,0.5785714285714286,0.9978226675716756,0.007390976560182568
2491,0.5842857142857143,0.04292857142857143,40,0.862857142857143,0.9968550569132687,0.010675540553550971
2492,0.5842857142857143,0.04292857142857143,40,1.1471428571428572,0.9968550569132687,0.010675540553550971
2493,0.5842857142857143,0.04292857142857143,40,1.4314285714285715,0.9968550569132687,0.010675540553550971
2494,0.5842857142857143,0.04292857142857143,40,1.715714285714286,0.9968550569132687,0.010675540553550971
2495,0.5842857142857143,0.04292857142857143,40,2.0,0.9968550569132687,0.010675540553550971
2496,0.5842857142857143,0.05,1,0.01,0.9977307646042648,0.007702942096132877
2497,0.5842857142857143,0.05,1,0.2942857142857143,0.9977169821167987,0.007749726886768459
2498,0.5842857142857143,0.05,1,0.5785714285714286,0.9977185742000987,0.007744322544188998
2499,0.5842857142857143,0.05,1,0.862857142857143,0.9968550569132687,0.010675540553550971
2500,0.5842857142857143,0.05,1,1.1471428571428572,0.9968550569132687,0.010675540553550971
2501,0.5842857142857143,0.05,1,1.4314285714285715,0.9968550569132687,0.010675540553550971
2502,0.5842857142857143,0.05,1,1.715714285714286,0.9968550569132687,0.010675540553550971
2503,0.5842857142857143,0.05,1,2.0,0.9968550569132687,0.010675540553550971
2504,0.5842857142857143,0.05,6,0.01,0.40953376469606584,2.0043435021399323
2505,0.5842857142857143,0.05,6,0.2942857142857143,0.9897163552995535,0.03490793410574268
2506,0.5842857142857143,0.05,6,0.5785714285714286,0.9978226675716756,0.007390976560182568
2507,0.5842857142857143,0.05,6,0.862857142857143,0.9968550569132687,0.010675540553550971
2508,0.5842857142857143,0.05,6,1.1471428571428572,0.9968550569132687,0.010675540553550971
2509,0.5842857142857143,0.05,6,1.4314285714285715,0.9968550569132687,0.010675540553550971
2510,0.5842857142857143,0.05,6,1.715714285714286,0.9968550569132687,0.010675540553550971
2511,0.5842857142857143,0.05,6,2.0,0.9968550569132687,0.010675540553550971
2512,0.5842857142857143,0.05,12,0.01,0.8557213235460607,0.4897554006605468
2513,0.5842857142857143,0.05,12,0.2942857142857143,0.9981091813163397,0.006418402807348257
2514,0.5842857142857143,0.05,12,0.5785714285714286,0.9978226675716756,0.007390976560182568
2515,0.5842857142857143,0.05,12,0.862857142857143,0.9968550569132687,0.010675540553550971
2516,0.5842857142857143,0.05,12,1.1471428571428572,0.9968550569132687,0.010675540553550971
2517,0.5842857142857143,0.05,12,1.4314285714285715,0.9968550569132687,0.010675540553550971
2518,0.5842857142857143,0.05,12,1.715714285714286,0.9968550569132687,0.010675540553550971
2519,0.5842857142857143,0.05,12,2.0,0.9968550569132687,0.010675540553550971
2520,0.5842857142857143,0.05,17,0.01,,
2521,0.5842857142857143,0.05,17,0.2942857142857143,0.997928199615366,0.007032746989393172
2522,0.5842857142857143,0.05,17,0.5785714285714286,0.9978226675716756,0.007390976560182568
2523,0.5842857142857143,0.05,17,0.862857142857143,0.9968550569132687,0.010675540553550971
2524,0.5842857142857143,0.05,17,1.1471428571428572,0.9968550569132687,0.010675540553550971
2525,0.5842857142857143,0.05,17,1.4314285714285715,0.9968550569132687,0.010675540553550971
2526,0.5842857142857143,0.05,17,1.715714285714286,0.9968550569132687,0.010675540553550971
2527,0.5842857142857143,0.05,17,2.0,0.9968550569132687,0.010675540553550971
2528,0.5842857142857143,0.05,23,0.01,,
2529,0.5842857142857143,0.05,23,0.2942857142857143,0.997928199615366,0.007032746989393172
2530,0.5842857142857143,0.05,23,0.5785714285714286,0.9978226675716756,0.007390976560182568
2531,0.5842857142857143,0.05,23,0.862857142857143,0.9968550569132687,0.010675540553550971
2532,0.5842857142857143,0.05,23,1.1471428571428572,0.9968550569132687,0.010675540553550971
2533,0.5842857142857143,0.05,23,1.4314285714285715,0.9968550569132687,0.010675540553550971
2534,0.5842857142857143,0.05,23,1.715714285714286,0.9968550569132687,0.010675540553550971
2535,0.5842857142857143,0.05,23,2.0,0.9968550569132687,0.010675540553550971
2536,0.5842857142857143,0.05,28,0.01,,
2537,0.5842857142857143,0.05,28,0.2942857142857143,0.997928199615366,0.007032746989393172
2538,0.5842857142857143,0.05,28,0.5785714285714286,0.9978226675716756,0.007390976560182568
2539,0.5842857142857143,0.05,28,0.862857142857143,0.9968550569132687,0.010675540553550971
2540,0.5842857142857143,0.05,28,1.1471428571428572,0.9968550569132687,0.010675540553550971
2541,0.5842857142857143,0.05,28,1.4314285714285715,0.9968550569132687,0.010675540553550971
2542,0.5842857142857143,0.05,28,1.715714285714286,0.9968550569132687,0.010675540553550971
2543,0.5842857142857143,0.05,28,2.0,0.9968550569132687,0.010675540553550971
2544,0.5842857142857143,0.05,34,0.01,,
2545,0.5842857142857143,0.05,34,0.2942857142857143,0.997928199615366,0.007032746989393172
2546,0.5842857142857143,0.05,34,0.5785714285714286,0.9978226675716756,0.007390976560182568
2547,0.5842857142857143,0.05,34,0.862857142857143,0.9968550569132687,0.010675540553550971
2548,0.5842857142857143,0.05,34,1.1471428571428572,0.9968550569132687,0.010675540553550971
2549,0.5842857142857143,0.05,34,1.4314285714285715,0.9968550569132687,0.010675540553550971
2550,0.5842857142857143,0.05,34,1.715714285714286,0.9968550569132687,0.010675540553550971
2551,0.5842857142857143,0.05,34,2.0,0.9968550569132687,0.010675540553550971
2552,0.5842857142857143,0.05,40,0.01,,
2553,0.5842857142857143,0.05,40,0.2942857142857143,0.997928199615366,0.007032746989393172
2554,0.5842857142857143,0.05,40,0.5785714285714286,0.9978226675716756,0.007390976560182568
2555,0.5842857142857143,0.05,40,0.862857142857143,0.9968550569132687,0.010675540553550971
2556,0.5842857142857143,0.05,40,1.1471428571428572,0.9968550569132687,0.010675540553550971
2557,0.5842857142857143,0.05,40,1.4314285714285715,0.9968550569132687,0.010675540553550971
2558,0.5842857142857143,0.05,40,1.715714285714286,0.9968550569132687,0.010675540553550971
2559,0.5842857142857143,0.05,40,2.0,0.9968550569132687,0.010675540553550971
2560,0.7228571428571429,0.0005,1,0.01,0.9986292524375576,0.004653016219363304
2561,0.7228571428571429,0.0005,1,0.2942857142857143,0.9986429779518581,0.004606424824704712
2562,0.7228571428571429,0.0005,1,0.5785714285714286,0.9985713274578278,0.004849643138552432
2563,0.7228571428571429,0.0005,1,0.862857142857143,0.9979417365256557,0.006986795812923339
2564,0.7228571428571429,0.0005,1,1.1471428571428572,0.9979417365256557,0.006986795812923339
2565,0.7228571428571429,0.0005,1,1.4314285714285715,0.9979417365256557,0.006986795812923339
2566,0.7228571428571429,0.0005,1,1.715714285714286,0.9979417365256557,0.006986795812923339
2567,0.7228571428571429,0.0005,1,2.0,0.9979417365256557,0.006986795812923339
2568,0.7228571428571429,0.0005,6,0.01,0.9985290464270677,0.004993166517537752
2569,0.7228571428571429,0.0005,6,0.2942857142857143,0.9986446974523634,0.004600587963155542
2570,0.7228571428571429,0.0005,6,0.5785714285714286,0.9985709408486011,0.004850955487413347
2571,0.7228571428571429,0.0005,6,0.862857142857143,0.9979417365256557,0.006986795812923339
2572,0.7228571428571429,0.0005,6,1.1471428571428572,0.9979417365256557,0.006986795812923339
2573,0.7228571428571429,0.0005,6,1.4314285714285715,0.9979417365256557,0.006986795812923339
2574,0.7228571428571429,0.0005,6,1.715714285714286,0.9979417365256557,0.006986795812923339
2575,0.7228571428571429,0.0005,6,2.0,0.9979417365256557,0.006986795812923339
2576,0.7228571428571429,0.0005,12,0.01,0.998549315710524,0.004924362233466286
2577,0.7228571428571429,0.0005,12,0.2942857142857143,0.9986474543136666,0.004591229770071914
2578,0.7228571428571429,0.0005,12,0.5785714285714286,0.9985709408486011,0.004850955487413347
2579,0.7228571428571429,0.0005,12,0.862857142857143,0.9979417365256557,0.006986795812923339
2580,0.7228571428571429,0.0005,12,1.1471428571428572,0.9979417365256557,0.006986795812923339
2581,0.7228571428571429,0.0005,12,1.4314285714285715,0.9979417365256557,0.006986795812923339
2582,0.7228571428571429,0.0005,12,1.715714285714286,0.9979417365256557,0.006986795812923339
2583,0.7228571428571429,0.0005,12,2.0,0.9979417365256557,0.006986795812923339
2584,0.7228571428571429,0.0005,17,0.01,0.9986747003225941,0.004498742922073218
2585,0.7228571428571429,0.0005,17,0.2942857142857143,0.9986431717892296,0.004605766841821188
2586,0.7228571428571429,0.0005,17,0.5785714285714286,0.9985709408486011,0.004850955487413347
2587,0.7228571428571429,0.0005,17,0.862857142857143,0.9979417365256557,0.006986795812923339
2588,0.7228571428571429,0.0005,17,1.1471428571428572,0.9979417365256557,0.006986795812923339
2589,0.7228571428571429,0.0005,17,1.4314285714285715,0.9979417365256557,0.006986795812923339
2590,0.7228571428571429,0.0005,17,1.715714285714286,0.9979417365256557,0.006986795812923339
2591,0.7228571428571429,0.0005,17,2.0,0.9979417365256557,0.006986795812923339
2592,0.7228571428571429,0.0005,23,0.01,0.9987054840994625,0.004394247085650201
2593,0.7228571428571429,0.0005,23,0.2942857142857143,0.9986431717892296,0.004605766841821188
2594,0.7228571428571429,0.0005,23,0.5785714285714286,0.9985709408486011,0.004850955487413347
2595,0.7228571428571429,0.0005,23,0.862857142857143,0.9979417365256557,0.006986795812923339
2596,0.7228571428571429,0.0005,23,1.1471428571428572,0.9979417365256557,0.006986795812923339
2597,0.7228571428571429,0.0005,23,1.4314285714285715,0.9979417365256557,0.006986795812923339
2598,0.7228571428571429,0.0005,23,1.715714285714286,0.9979417365256557,0.006986795812923339
2599,0.7228571428571429,0.0005,23,2.0,0.9979417365256557,0.006986795812923339
2600,0.7228571428571429,0.0005,28,0.01,0.9988450749409113,0.003920404587489063
2601,0.7228571428571429,0.0005,28,0.2942857142857143,0.9986431717892296,0.004605766841821188
2602,0.7228571428571429,0.0005,28,0.5785714285714286,0.9985709408486011,0.004850955487413347
2603,0.7228571428571429,0.0005,28,0.862857142857143,0.9979417365256557,0.006986795812923339
2604,0.7228571428571429,0.0005,28,1.1471428571428572,0.9979417365256557,0.006986795812923339
2605,0.7228571428571429,0.0005,28,1.4314285714285715,0.9979417365256557,0.006986795812923339
2606,0.7228571428571429,0.0005,28,1.715714285714286,0.9979417365256557,0.006986795812923339
2607,0.7228571428571429,0.0005,28,2.0,0.9979417365256557,0.006986795812923339
2608,0.7228571428571429,0.0005,34,0.01,0.9987872622221788,0.004116650435607316
2609,0.7228571428571429,0.0005,34,0.2942857142857143,0.9986431717892296,0.004605766841821188
2610,0.7228571428571429,0.0005,34,0.5785714285714286,0.9985709408486011,0.004850955487413347
2611,0.7228571428571429,0.0005,34,0.862857142857143,0.9979417365256557,0.006986795812923339
2612,0.7228571428571429,0.0005,34,1.1471428571428572,0.9979417365256557,0.006986795812923339
2613,0.7228571428571429,0.0005,34,1.4314285714285715,0.9979417365256557,0.006986795812923339
