,epsilon,sigma,r2,mse
388,1016.9581355932203,4745.815254237288,0.9990457168876148,0.0032382566728681563
389,1016.9581355932203,4915.3050847457625,0.9990457261436262,0.0032382252635933437
390,1016.9581355932203,5084.794915254238,0.9990457344894789,0.0032381969428435485
391,1016.9581355932203,5254.284745762712,0.9990457420407086,0.00323817131856123
392,1016.9581355932203,5423.774576271187,0.9990457488950831,0.0032381480589816192
393,1016.9581355932203,5593.264406779661,0.9990457551357835,0.0032381268818387587
394,1016.9581355932203,5762.754237288135,0.9990457608339399,0.003238107545760516
395,1016.9581355932203,5932.244067796611,0.9990457660506673,0.0032380898433596456
396,1016.9581355932203,6101.733898305085,0.9990457708387113,0.003238073595649273
397,1016.9581355932203,6271.223728813559,0.9990457752437871,0.003238058647500407
398,1016.9581355932203,6440.713559322034,0.9990457793056743,0.0032380448639250446
399,1016.9581355932203,6610.203389830509,0.9990457830591184,0.0032380321270177406
400,1016.9581355932203,6779.693220338983,0.9990457865345767,0.0032380203334255934
401,1016.9581355932203,6949.183050847458,0.9990457897588374,0.0032380093922448686
402,1016.9581355932203,7118.672881355932,0.9990457927555383,0.003237999223263949
403,1016.9581355932203,7288.162711864406,0.9990457955456006,0.0032379897554889034
404,1016.9581355932203,7457.652542372882,0.9990457981475953,0.0032379809259010005
405,1016.9581355932203,7627.142372881356,0.999045800578053,0.003237972678405239
406,1016.9581355932203,7796.6322033898305,0.9990458028517273,0.0032379649629371995
407,1016.9581355932203,7966.122033898305,0.9990458049818189,0.003237957734701422
408,1016.9581355932203,8135.611864406779,0.999045806980168,0.0032379509535197283
409,1016.9581355932203,8305.101694915254,0.9990458088574188,0.0032379445832716497
410,1016.9581355932203,8474.591525423728,0.9990458106231621,0.003237938591412421
411,1016.9581355932203,8644.081355932203,0.9990458122860575,0.0032379329485564753
412,1016.9581355932203,8813.571186440679,0.9990458138539401,0.003237927628116439
413,1016.9581355932203,8983.061016949152,0.9990458153339127,0.003237922605989385
414,1016.9581355932203,9152.550847457627,0.9990458167324265,0.0032379178602833522
415,1016.9581355932203,9322.040677966103,0.9990458180553521,0.0032379133710783627
416,1016.9581355932203,9491.530508474576,0.9990458193080402,0.003237909120217039
417,1016.9581355932203,9661.020338983051,0.999045820495376,0.0032379050911207096
418,1016.9581355932203,9830.510169491525,0.9990458216218281,0.003237901268627506
419,1016.9581355932203,10000.0,0.9990458226914888,0.0032378976388495154
420,1186.4494915254238,0.1,-0.049118695477334606,3.560070981208926
421,1186.4494915254238,169.58983050847456,0.9989313978234974,0.0036261860697209096
422,1186.4494915254238,339.07966101694916,0.9990186512822296,0.0033301008814751293
423,1186.4494915254238,508.5694915254237,0.999033873836986,0.003278444786047435
424,1186.4494915254238,678.0593220338983,0.9990391362297403,0.0032605874246099537
425,1186.4494915254238,847.5491525423729,0.9990415606626093,0.0032523603735242035
426,1186.4494915254238,1017.0389830508474,0.9990428746730418,0.0032479014210434025
427,1186.4494915254238,1186.5288135593219,0.9990436659799672,0.0032452162064587056
428,1186.4494915254238,1356.0186440677965,0.999044179169286,0.00324347475393317
429,1186.4494915254238,1525.508474576271,0.9990445308299667,0.0032422814313947264
430,1186.4494915254238,1694.9983050847457,0.9990447822815159,0.003241428157720866
431,1186.4494915254238,1864.4881355932202,0.9990449682796584,0.00324079699311363
432,1186.4494915254238,2033.9779661016946,0.999045109719612,0.0032403170319073265
433,1186.4494915254238,2203.4677966101694,0.9990452197771977,0.0032399435633771777
434,1186.4494915254238,2372.957627118644,0.9990453070946579,0.0032396472610070406
435,1186.4494915254238,2542.4474576271186,0.9990453775316142,0.0032394082408037143
436,1186.4494915254238,2711.937288135593,0.9990454351749359,0.0032392126344168944
437,1186.4494915254238,2881.4271186440674,0.9990454829454903,0.0032390505302003028
438,1186.4494915254238,3050.916949152542,0.9990455229757255,0.003238914691921021
439,1186.4494915254238,3220.4067796610166,0.9990455568519301,0.003238799736679205
440,1186.4494915254238,3389.8966101694914,0.9990455857738896,0.00323870159313372
441,1186.4494915254238,3559.3864406779658,0.9990456106626272,0.0032386171358905415
442,1186.4494915254238,3728.8762711864406,0.999045632234667,0.003238543933503303
443,1186.4494915254238,3898.366101694915,0.9990456510541982,0.003238480071457227
444,1186.4494915254238,4067.8559322033893,0.9990456675703501,0.0032384240256796595
445,1186.4494915254238,4237.345762711864,0.9990456821442447,0.003238374570742017
446,1186.4494915254238,4406.835593220339,0.9990456950689088,0.0032383307122902647
447,1186.4494915254238,4576.325423728814,0.999045706584121,0.003238291636661763
448,1186.4494915254238,4745.815254237288,0.9990457168876148,0.0032382566728681563
449,1186.4494915254238,4915.3050847457625,0.9990457261436262,0.0032382252635933437
450,1186.4494915254238,5084.794915254238,0.9990457344894789,0.0032381969428435485
451,1186.4494915254238,5254.284745762712,0.9990457420407086,0.00323817131856123
452,1186.4494915254238,5423.774576271187,0.9990457488950831,0.0032381480589816192
453,1186.4494915254238,5593.264406779661,0.9990457551357835,0.0032381268818387587
454,1186.4494915254238,5762.754237288135,0.9990457608339399,0.003238107545760516
455,1186.4494915254238,5932.244067796611,0.9990457660506673,0.0032380898433596456
456,1186.4494915254238,6101.733898305085,0.9990457708387113,0.003238073595649273
457,1186.4494915254238,6271.223728813559,0.9990457752437871,0.003238058647500407
458,1186.4494915254238,6440.713559322034,0.9990457793056743,0.0032380448639250446
459,1186.4494915254238,6610.203389830509,0.9990457830591184,0.0032380321270177406
460,1186.4494915254238,6779.693220338983,0.9990457865345767,0.0032380203334255934
461,1186.4494915254238,6949.183050847458,0.9990457897588374,0.0032380093922448686
462,1186.4494915254238,7118.672881355932,0.9990457927555383,0.003237999223263949
463,1186.4494915254238,7288.162711864406,0.9990457955456006,0.0032379897554889034
464,1186.4494915254238,7457.652542372882,0.9990457981475953,0.0032379809259010005
465,1186.4494915254238,7627.142372881356,0.999045800578053,0.003237972678405239
466,1186.4494915254238,7796.6322033898305,0.9990458028517273,0.0032379649629371995
467,1186.4494915254238,7966.122033898305,0.9990458049818189,0.003237957734701422
468,1186.4494915254238,8135.611864406779,0.999045806980168,0.0032379509535197283
469,1186.4494915254238,8305.101694915254,0.9990458088574188,0.0032379445832716497
470,1186.4494915254238,8474.591525423728,0.9990458106231621,0.003237938591412421
471,1186.4494915254238,8644.081355932203,0.9990458122860575,0.0032379329485564753
472,1186.4494915254238,8813.571186440679,0.9990458138539401,0.003237927628116439
473,1186.4494915254238,8983.061016949152,0.9990458153339127,0.003237922605989385
474,1186.4494915254238,9152.550847457627,0.9990458167324265,0.0032379178602833522
475,1186.4494915254238,9322.040677966103,0.9990458180553521,0.0032379133710783627
476,1186.4494915254238,9491.530508474576,0.9990458193080402,0.003237909120217039
477,1186.4494915254238,9661.020338983051,0.999045820495376,0.0032379050911207096
478,1186.4494915254238,9830.510169491525,0.9990458216218281,0.003237901268627506
479,1186.4494915254238,10000.0,0.9990458226914888,0.0032378976388495154
480,1355.9408474576271,0.1,-0.049118695477334606,3.560070981208926
481,1355.9408474576271,169.58983050847456,0.9989313978234974,0.0036261860697209096
482,1355.9408474576271,339.07966101694916,0.9990186512822296,0.0033301008814751293
483,1355.9408474576271,508.5694915254237,0.999033873836986,0.003278444786047435
484,1355.9408474576271,678.0593220338983,0.9990391362297403,0.0032605874246099537
485,1355.9408474576271,847.5491525423729,0.9990415606626093,0.0032523603735242035
486,1355.9408474576271,1017.0389830508474,0.9990428746730418,0.0032479014210434025
487,1355.9408474576271,1186.5288135593219,0.9990436659799672,0.0032452162064587056
488,1355.9408474576271,1356.0186440677965,0.999044179169286,0.00324347475393317
489,1355.9408474576271,1525.508474576271,0.9990445308299667,0.0032422814313947264
490,1355.9408474576271,1694.9983050847457,0.9990447822815159,0.003241428157720866
491,1355.9408474576271,1864.4881355932202,0.9990449682796584,0.00324079699311363
492,1355.9408474576271,2033.9779661016946,0.999045109719612,0.0032403170319073265
493,1355.9408474576271,2203.4677966101694,0.9990452197771977,0.0032399435633771777
494,1355.9408474576271,2372.957627118644,0.9990453070946579,0.0032396472610070406
495,1355.9408474576271,2542.4474576271186,0.9990453775316142,0.0032394082408037143
496,1355.9408474576271,2711.937288135593,0.9990454351749359,0.0032392126344168944
497,1355.9408474576271,2881.4271186440674,0.9990454829454903,0.0032390505302003028
498,1355.9408474576271,3050.916949152542,0.9990455229757255,0.003238914691921021
499,1355.9408474576271,3220.4067796610166,0.9990455568519301,0.003238799736679205
500,1355.9408474576271,3389.8966101694914,0.9990455857738896,0.00323870159313372
501,1355.9408474576271,3559.3864406779658,0.9990456106626272,0.0032386171358905415
502,1355.9408474576271,3728.8762711864406,0.999045632234667,0.003238543933503303
503,1355.9408474576271,3898.366101694915,0.9990456510541982,0.003238480071457227
504,1355.9408474576271,4067.8559322033893,0.9990456675703501,0.0032384240256796595
505,1355.9408474576271,4237.345762711864,0.9990456821442447,0.003238374570742017
506,1355.9408474576271,4406.835593220339,0.9990456950689088,0.0032383307122902647
507,1355.9408474576271,4576.325423728814,0.999045706584121,0.003238291636661763
508,1355.9408474576271,4745.815254237288,0.9990457168876148,0.0032382566728681563
509,1355.9408474576271,4915.3050847457625,0.9990457261436262,0.0032382252635933437
510,1355.9408474576271,5084.794915254238,0.9990457344894789,0.0032381969428435485
511,1355.9408474576271,5254.284745762712,0.9990457420407086,0.00323817131856123
512,1355.9408474576271,5423.774576271187,0.9990457488950831,0.0032381480589816192
513,1355.9408474576271,5593.264406779661,0.9990457551357835,0.0032381268818387587
514,1355.9408474576271,5762.754237288135,0.9990457608339399,0.003238107545760516
515,1355.9408474576271,5932.244067796611,0.9990457660506673,0.0032380898433596456
516,1355.9408474576271,6101.733898305085,0.9990457708387113,0.003238073595649273
517,1355.9408474576271,6271.223728813559,0.9990457752437871,0.003238058647500407
518,1355.9408474576271,6440.713559322034,0.9990457793056743,0.0032380448639250446
519,1355.9408474576271,6610.203389830509,0.9990457830591184,0.0032380321270177406
520,1355.9408474576271,6779.693220338983,0.9990457865345767,0.0032380203334255934
521,1355.9408474576271,6949.183050847458,0.9990457897588374,0.0032380093922448686
522,1355.9408474576271,7118.672881355932,0.9990457927555383,0.003237999223263949
523,1355.9408474576271,7288.162711864406,0.9990457955456006,0.0032379897554889034
524,1355.9408474576271,7457.652542372882,0.9990457981475953,0.0032379809259010005
525,1355.9408474576271,7627.142372881356,0.999045800578053,0.003237972678405239
526,1355.9408474576271,7796.6322033898305,0.9990458028517273,0.0032379649629371995
527,1355.9408474576271,7966.122033898305,0.9990458049818189,0.003237957734701422
528,1355.9408474576271,8135.611864406779,0.999045806980168,0.0032379509535197283
529,1355.9408474576271,8305.101694915254,0.9990458088574188,0.0032379445832716497
530,1355.9408474576271,8474.591525423728,0.9990458106231621,0.003237938591412421
531,1355.9408474576271,8644.081355932203,0.9990458122860575,0.0032379329485564753
532,1355.9408474576271,8813.571186440679,0.9990458138539401,0.003237927628116439
533,1355.9408474576271,8983.061016949152,0.9990458153339127,0.003237922605989385
534,1355.9408474576271,9152.550847457627,0.9990458167324265,0.0032379178602833522
535,1355.9408474576271,9322.040677966103,0.9990458180553521,0.0032379133710783627
536,1355.9408474576271,9491.530508474576,0.9990458193080402,0.003237909120217039
537,1355.9408474576271,9661.020338983051,0.999045820495376,0.0032379050911207096
538,1355.9408474576271,9830.510169491525,0.9990458216218281,0.003237901268627506
539,1355.9408474576271,10000.0,0.9990458226914888,0.0032378976388495154
540,1525.4322033898304,0.1,-0.049118695477334606,3.560070981208926
541,1525.4322033898304,169.58983050847456,0.9989313978234974,0.0036261860697209096
542,1525.4322033898304,339.07966101694916,0.9990186512822296,0.0033301008814751293
543,1525.4322033898304,508.5694915254237,0.999033873836986,0.003278444786047435
544,1525.4322033898304,678.0593220338983,0.9990391362297403,0.0032605874246099537
545,1525.4322033898304,847.5491525423729,0.9990415606626093,0.0032523603735242035
546,1525.4322033898304,1017.0389830508474,0.9990428746730418,0.0032479014210434025
547,1525.4322033898304,1186.5288135593219,0.9990436659799672,0.0032452162064587056
548,1525.4322033898304,1356.0186440677965,0.999044179169286,0.00324347475393317
549,1525.4322033898304,1525.508474576271,0.9990445308299667,0.0032422814313947264
550,1525.4322033898304,1694.9983050847457,0.9990447822815159,0.003241428157720866
551,1525.4322033898304,1864.4881355932202,0.9990449682796584,0.00324079699311363
552,1525.4322033898304,2033.9779661016946,0.999045109719612,0.0032403170319073265
553,1525.4322033898304,2203.4677966101694,0.9990452197771977,0.0032399435633771777
554,1525.4322033898304,2372.957627118644,0.9990453070946579,0.0032396472610070406
555,1525.4322033898304,2542.4474576271186,0.9990453775316142,0.0032394082408037143
556,1525.4322033898304,2711.937288135593,0.9990454351749359,0.0032392126344168944
557,1525.4322033898304,2881.4271186440674,0.9990454829454903,0.0032390505302003028
558,1525.4322033898304,3050.916949152542,0.9990455229757255,0.003238914691921021
559,1525.4322033898304,3220.4067796610166,0.9990455568519301,0.003238799736679205
560,1525.4322033898304,3389.8966101694914,0.9990455857738896,0.00323870159313372
561,1525.4322033898304,3559.3864406779658,0.9990456106626272,0.0032386171358905415
562,1525.4322033898304,3728.8762711864406,0.999045632234667,0.003238543933503303
563,1525.4322033898304,3898.366101694915,0.9990456510541982,0.003238480071457227
564,1525.4322033898304,4067.8559322033893,0.9990456675703501,0.0032384240256796595
565,1525.4322033898304,4237.345762711864,0.9990456821442447,0.003238374570742017
566,1525.4322033898304,4406.835593220339,0.9990456950689088,0.0032383307122902647
567,1525.4322033898304,4576.325423728814,0.999045706584121,0.003238291636661763
