,epsilon,sigma,r2,mse
3162,8813.560508474577,7118.672881355932,0.9993895087827139,0.00183222617282592
3163,8813.560508474577,7288.162711864406,0.9993895086307113,0.001832226629021329
3164,8813.560508474577,7457.652542372882,0.999389508488954,0.001832227054467735
3165,8813.560508474577,7627.142372881356,0.9993895083565417,0.0018322274518677425
3166,8813.560508474577,7796.6322033898305,0.9993895082326708,0.0018322278236334324
3167,8813.560508474577,7966.122033898305,0.999389508116622,0.0018322281719230413
3168,8813.560508474577,8135.611864406779,0.9993895080077502,0.0018322284986723627
3169,8813.560508474577,8305.101694915254,0.9993895079054758,0.0018322288056216974
3170,8813.560508474577,8474.591525423728,0.9993895078092762,0.0018322290943390755
3171,8813.560508474577,8644.081355932203,0.9993895077186796,0.001832229366240328
3172,8813.560508474577,8813.571186440679,0.9993895076332594,0.0018322296226064652
3173,8813.560508474577,8983.061016949152,0.9993895075526285,0.0018322298645988056
3174,8813.560508474577,9152.550847457627,0.9993895074764353,0.001832230093272141
3175,8813.560508474577,9322.040677966103,0.9993895074043602,0.0018322303095862564
3176,8813.560508474577,9491.530508474576,0.9993895073361116,0.0018322305144160128
3177,8813.560508474577,9661.020338983051,0.9993895072714235,0.0018322307085602105
3178,8813.560508474577,9830.510169491525,0.9993895072100523,0.0018322308927493864
3179,8813.560508474577,10000.0,0.9993895071517751,0.0018322310676526985
3180,8983.05186440678,0.1,-11.234729703012295,36.71927022793837
3181,8983.05186440678,169.58983050847456,0.9993953368573456,0.0018147347649646462
3182,8983.05186440678,339.07966101694916,0.9993909632200617,0.0018278610679729836
3183,8983.05186440678,508.5694915254237,0.9993901533983903,0.001830291531212436
3184,8983.05186440678,678.0593220338983,0.999389869949765,0.0018311422264808417
3185,8983.05186440678,847.5491525423729,0.9993897387474979,0.0018315359950083405
3186,8983.05186440678,1017.0389830508474,0.9993896674744202,0.0018317499020961945
3187,8983.05186440678,1186.5288135593219,0.9993896244977033,0.0018318788852220793
3188,8983.05186440678,1356.0186440677965,0.9993895966034866,0.0018319626022558814
3189,8983.05186440678,1525.508474576271,0.9993895774789279,0.001832019999505837
3190,8983.05186440678,1694.9983050847457,0.9993895637990218,0.0018320610560865326
3191,8983.05186440678,1864.4881355932202,0.999389553677301,0.001832091433725458
3192,8983.05186440678,2033.9779661016946,0.9993895459788136,0.0018321145386773893
3193,8983.05186440678,2203.4677966101694,0.9993895399875208,0.0018321325199408855
3194,8983.05186440678,2372.957627118644,0.9993895352335725,0.0018321467876455124
3195,8983.05186440678,2542.4474576271186,0.9993895313983009,0.0018321582981880601
3196,8983.05186440678,2711.937288135593,0.9993895282593912,0.0018321677187861816
3197,8983.05186440678,2881.4271186440674,0.9993895256579244,0.001832175526393451
3198,8983.05186440678,3050.916949152542,0.9993895234778584,0.0018321820692788029
3199,8983.05186440678,3220.4067796610166,0.9993895216328598,0.0018321876065487011
3200,8983.05186440678,3389.8966101694914,0.9993895200576232,0.001832192334200244
3201,8983.05186440678,3559.3864406779658,0.9993895187020113,0.0018321964027067572
3202,8983.05186440678,3728.8762711864406,0.999389517527016,0.001832199929141005
3203,8983.05186440678,3898.366101694915,0.9993895165019201,0.0018322030056924636
3204,8983.05186440678,4067.8559322033893,0.9993895156022691,0.001832205705754294
3205,8983.05186440678,4237.345762711864,0.9993895148083995,0.0018322080883414079
3206,8983.05186440678,4406.835593220339,0.9993895141043551,0.0018322102013428115
3207,8983.05186440678,4576.325423728814,0.9993895134770782,0.0018322120839469162
3208,8983.05186440678,4745.815254237288,0.9993895129158005,0.001832213768471743
3209,8983.05186440678,4915.3050847457625,0.9993895124115778,0.0018322152817612188
3210,8983.05186440678,5084.794915254238,0.9993895119569313,0.0018322166462612823
3211,8983.05186440678,5254.284745762712,0.9993895115455683,0.0018322178808570337
3212,8983.05186440678,5423.774576271187,0.9993895111721642,0.0018322190015297114
3213,8983.05186440678,5593.264406779661,0.9993895108321883,0.0018322200218764805
3214,8983.05186440678,5762.754237288135,0.9993895105217664,0.0018322209535248254
3215,8983.05186440678,5932.244067796611,0.9993895102375697,0.001832221806465283
3216,8983.05186440678,6101.733898305085,0.9993895099767252,0.001832222589320391
3217,8983.05186440678,6271.223728813559,0.9993895097367428,0.001832223309563473
3218,8983.05186440678,6440.713559322034,0.9993895095154556,0.001832223973697655
3219,8983.05186440678,6610.203389830509,0.9993895093109711,0.0018322245874031714
3220,8983.05186440678,6779.693220338983,0.9993895091216303,0.0018322251556592342
3221,8983.05186440678,6949.183050847458,0.9993895089459737,0.0018322256828453432
3222,8983.05186440678,7118.672881355932,0.9993895087827139,0.00183222617282592
3223,8983.05186440678,7288.162711864406,0.9993895086307113,0.001832226629021329
3224,8983.05186440678,7457.652542372882,0.999389508488954,0.001832227054467735
3225,8983.05186440678,7627.142372881356,0.9993895083565417,0.0018322274518677425
3226,8983.05186440678,7796.6322033898305,0.9993895082326708,0.0018322278236334324
3227,8983.05186440678,7966.122033898305,0.999389508116622,0.0018322281719230413
3228,8983.05186440678,8135.611864406779,0.9993895080077502,0.0018322284986723627
3229,8983.05186440678,8305.101694915254,0.9993895079054758,0.0018322288056216974
3230,8983.05186440678,8474.591525423728,0.9993895078092762,0.0018322290943390755
3231,8983.05186440678,8644.081355932203,0.9993895077186796,0.001832229366240328
3232,8983.05186440678,8813.571186440679,0.9993895076332594,0.0018322296226064652
3233,8983.05186440678,8983.061016949152,0.9993895075526285,0.0018322298645988056
3234,8983.05186440678,9152.550847457627,0.9993895074764353,0.001832230093272141
3235,8983.05186440678,9322.040677966103,0.9993895074043602,0.0018322303095862564
3236,8983.05186440678,9491.530508474576,0.9993895073361116,0.0018322305144160128
3237,8983.05186440678,9661.020338983051,0.9993895072714235,0.0018322307085602105
3238,8983.05186440678,9830.510169491525,0.9993895072100523,0.0018322308927493864
3239,8983.05186440678,10000.0,0.9993895071517751,0.0018322310676526985
3240,9152.543220338983,0.1,-11.234729703012295,36.71927022793837
3241,9152.543220338983,169.58983050847456,0.9993953368573456,0.0018147347649646462
3242,9152.543220338983,339.07966101694916,0.9993909632200617,0.0018278610679729836
3243,9152.543220338983,508.5694915254237,0.9993901533983903,0.001830291531212436
3244,9152.543220338983,678.0593220338983,0.999389869949765,0.0018311422264808417
3245,9152.543220338983,847.5491525423729,0.9993897387474979,0.0018315359950083405
3246,9152.543220338983,1017.0389830508474,0.9993896674744202,0.0018317499020961945
3247,9152.543220338983,1186.5288135593219,0.9993896244977033,0.0018318788852220793
3248,9152.543220338983,1356.0186440677965,0.9993895966034866,0.0018319626022558814
3249,9152.543220338983,1525.508474576271,0.9993895774789279,0.001832019999505837
3250,9152.543220338983,1694.9983050847457,0.9993895637990218,0.0018320610560865326
3251,9152.543220338983,1864.4881355932202,0.999389553677301,0.001832091433725458
3252,9152.543220338983,2033.9779661016946,0.9993895459788136,0.0018321145386773893
3253,9152.543220338983,2203.4677966101694,0.9993895399875208,0.0018321325199408855
3254,9152.543220338983,2372.957627118644,0.9993895352335725,0.0018321467876455124
3255,9152.543220338983,2542.4474576271186,0.9993895313983009,0.0018321582981880601
3256,9152.543220338983,2711.937288135593,0.9993895282593912,0.0018321677187861816
3257,9152.543220338983,2881.4271186440674,0.9993895256579244,0.001832175526393451
3258,9152.543220338983,3050.916949152542,0.9993895234778584,0.0018321820692788029
3259,9152.543220338983,3220.4067796610166,0.9993895216328598,0.0018321876065487011
3260,9152.543220338983,3389.8966101694914,0.9993895200576232,0.001832192334200244
3261,9152.543220338983,3559.3864406779658,0.9993895187020113,0.0018321964027067572
3262,9152.543220338983,3728.8762711864406,0.999389517527016,0.001832199929141005
3263,9152.543220338983,3898.366101694915,0.9993895165019201,0.0018322030056924636
3264,9152.543220338983,4067.8559322033893,0.9993895156022691,0.001832205705754294
3265,9152.543220338983,4237.345762711864,0.9993895148083995,0.0018322080883414079
3266,9152.543220338983,4406.835593220339,0.9993895141043551,0.0018322102013428115
3267,9152.543220338983,4576.325423728814,0.9993895134770782,0.0018322120839469162
3268,9152.543220338983,4745.815254237288,0.9993895129158005,0.001832213768471743
3269,9152.543220338983,4915.3050847457625,0.9993895124115778,0.0018322152817612188
3270,9152.543220338983,5084.794915254238,0.9993895119569313,0.0018322166462612823
3271,9152.543220338983,5254.284745762712,0.9993895115455683,0.0018322178808570337
3272,9152.543220338983,5423.774576271187,0.9993895111721642,0.0018322190015297114
3273,9152.543220338983,5593.264406779661,0.9993895108321883,0.0018322200218764805
3274,9152.543220338983,5762.754237288135,0.9993895105217664,0.0018322209535248254
3275,9152.543220338983,5932.244067796611,0.9993895102375697,0.001832221806465283
3276,9152.543220338983,6101.733898305085,0.9993895099767252,0.001832222589320391
3277,9152.543220338983,6271.223728813559,0.9993895097367428,0.001832223309563473
3278,9152.543220338983,6440.713559322034,0.9993895095154556,0.001832223973697655
3279,9152.543220338983,6610.203389830509,0.9993895093109711,0.0018322245874031714
3280,9152.543220338983,6779.693220338983,0.9993895091216303,0.0018322251556592342
3281,9152.543220338983,6949.183050847458,0.9993895089459737,0.0018322256828453432
3282,9152.543220338983,7118.672881355932,0.9993895087827139,0.00183222617282592
3283,9152.543220338983,7288.162711864406,0.9993895086307113,0.001832226629021329
3284,9152.543220338983,7457.652542372882,0.999389508488954,0.001832227054467735
3285,9152.543220338983,7627.142372881356,0.9993895083565417,0.0018322274518677425
3286,9152.543220338983,7796.6322033898305,0.9993895082326708,0.0018322278236334324
3287,9152.543220338983,7966.122033898305,0.999389508116622,0.0018322281719230413
3288,9152.543220338983,8135.611864406779,0.9993895080077502,0.0018322284986723627
3289,9152.543220338983,8305.101694915254,0.9993895079054758,0.0018322288056216974
3290,9152.543220338983,8474.591525423728,0.9993895078092762,0.0018322290943390755
3291,9152.543220338983,8644.081355932203,0.9993895077186796,0.001832229366240328
3292,9152.543220338983,8813.571186440679,0.9993895076332594,0.0018322296226064652
3293,9152.543220338983,8983.061016949152,0.9993895075526285,0.0018322298645988056
3294,9152.543220338983,9152.550847457627,0.9993895074764353,0.001832230093272141
3295,9152.543220338983,9322.040677966103,0.9993895074043602,0.0018322303095862564
3296,9152.543220338983,9491.530508474576,0.9993895073361116,0.0018322305144160128
3297,9152.543220338983,9661.020338983051,0.9993895072714235,0.0018322307085602105
3298,9152.543220338983,9830.510169491525,0.9993895072100523,0.0018322308927493864
3299,9152.543220338983,10000.0,0.9993895071517751,0.0018322310676526985
3300,9322.034576271186,0.1,-11.234729703012295,36.71927022793837
3301,9322.034576271186,169.58983050847456,0.9993953368573456,0.0018147347649646462
3302,9322.034576271186,339.07966101694916,0.9993909632200617,0.0018278610679729836
3303,9322.034576271186,508.5694915254237,0.9993901533983903,0.001830291531212436
3304,9322.034576271186,678.0593220338983,0.999389869949765,0.0018311422264808417
3305,9322.034576271186,847.5491525423729,0.9993897387474979,0.0018315359950083405
3306,9322.034576271186,1017.0389830508474,0.9993896674744202,0.0018317499020961945
3307,9322.034576271186,1186.5288135593219,0.9993896244977033,0.0018318788852220793
3308,9322.034576271186,1356.0186440677965,0.9993895966034866,0.0018319626022558814
3309,9322.034576271186,1525.508474576271,0.9993895774789279,0.001832019999505837
3310,9322.034576271186,1694.9983050847457,0.9993895637990218,0.0018320610560865326
3311,9322.034576271186,1864.4881355932202,0.999389553677301,0.001832091433725458
3312,9322.034576271186,2033.9779661016946,0.9993895459788136,0.0018321145386773893
3313,9322.034576271186,2203.4677966101694,0.9993895399875208,0.0018321325199408855
3314,9322.034576271186,2372.957627118644,0.9993895352335725,0.0018321467876455124
3315,9322.034576271186,2542.4474576271186,0.9993895313983009,0.0018321582981880601
3316,9322.034576271186,2711.937288135593,0.9993895282593912,0.0018321677187861816
3317,9322.034576271186,2881.4271186440674,0.9993895256579244,0.001832175526393451
3318,9322.034576271186,3050.916949152542,0.9993895234778584,0.0018321820692788029
3319,9322.034576271186,3220.4067796610166,0.9993895216328598,0.0018321876065487011
3320,9322.034576271186,3389.8966101694914,0.9993895200576232,0.001832192334200244
3321,9322.034576271186,3559.3864406779658,0.9993895187020113,0.0018321964027067572
3322,9322.034576271186,3728.8762711864406,0.999389517527016,0.001832199929141005
3323,9322.034576271186,3898.366101694915,0.9993895165019201,0.0018322030056924636
3324,9322.034576271186,4067.8559322033893,0.9993895156022691,0.001832205705754294
3325,9322.034576271186,4237.345762711864,0.9993895148083995,0.0018322080883414079
3326,9322.034576271186,4406.835593220339,0.9993895141043551,0.0018322102013428115
3327,9322.034576271186,4576.325423728814,0.9993895134770782,0.0018322120839469162
3328,9322.034576271186,4745.815254237288,0.9993895129158005,0.001832213768471743
3329,9322.034576271186,4915.3050847457625,0.9993895124115778,0.0018322152817612188
3330,9322.034576271186,5084.794915254238,0.9993895119569313,0.0018322166462612823
3331,9322.034576271186,5254.284745762712,0.9993895115455683,0.0018322178808570337
3332,9322.034576271186,5423.774576271187,0.9993895111721642,0.0018322190015297114
3333,9322.034576271186,5593.264406779661,0.9993895108321883,0.0018322200218764805
3334,9322.034576271186,5762.754237288135,0.9993895105217664,0.0018322209535248254
3335,9322.034576271186,5932.244067796611,0.9993895102375697,0.001832221806465283
3336,9322.034576271186,6101.733898305085,0.9993895099767252,0.001832222589320391
3337,9322.034576271186,6271.223728813559,0.9993895097367428,0.001832223309563473
3338,9322.034576271186,6440.713559322034,0.9993895095154556,0.001832223973697655
3339,9322.034576271186,6610.203389830509,0.9993895093109711,0.0018322245874031714
3340,9322.034576271186,6779.693220338983,0.9993895091216303,0.0018322251556592342
3341,9322.034576271186,6949.183050847458,0.9993895089459737,0.0018322256828453432
3342,9322.034576271186,7118.672881355932,0.9993895087827139,0.00183222617282592
3343,9322.034576271186,7288.162711864406,0.9993895086307113,0.001832226629021329
3344,9322.034576271186,7457.652542372882,0.999389508488954,0.001832227054467735
3345,9322.034576271186,7627.142372881356,0.9993895083565417,0.0018322274518677425
3346,9322.034576271186,7796.6322033898305,0.9993895082326708,0.0018322278236334324
3347,9322.034576271186,7966.122033898305,0.999389508116622,0.0018322281719230413
