,eta,mu,K,epsilon,r2,mse
1294,0.30714285714285716,0.028785714285714286,6,1.715714285714286,0.9836921851797065,0.018669028500596742
1295,0.30714285714285716,0.028785714285714286,6,2.0,0.9836921851797065,0.018669028500596742
1296,0.30714285714285716,0.028785714285714286,12,0.01,-0.11679828589347507,1.278499863931347
1297,0.30714285714285716,0.028785714285714286,12,0.2942857142857143,0.9860065123527709,0.016019609162091657
1298,0.30714285714285716,0.028785714285714286,12,0.5785714285714286,0.9836921851797065,0.018669028500596742
1299,0.30714285714285716,0.028785714285714286,12,0.862857142857143,0.9836921851797065,0.018669028500596742
1300,0.30714285714285716,0.028785714285714286,12,1.1471428571428572,0.9836921851797065,0.018669028500596742
1301,0.30714285714285716,0.028785714285714286,12,1.4314285714285715,0.9836921851797065,0.018669028500596742
1302,0.30714285714285716,0.028785714285714286,12,1.715714285714286,0.9836921851797065,0.018669028500596742
1303,0.30714285714285716,0.028785714285714286,12,2.0,0.9836921851797065,0.018669028500596742
1304,0.30714285714285716,0.028785714285714286,17,0.01,,
1305,0.30714285714285716,0.028785714285714286,17,0.2942857142857143,0.9860065123527709,0.016019609162091657
1306,0.30714285714285716,0.028785714285714286,17,0.5785714285714286,0.9836921851797065,0.018669028500596742
1307,0.30714285714285716,0.028785714285714286,17,0.862857142857143,0.9836921851797065,0.018669028500596742
1308,0.30714285714285716,0.028785714285714286,17,1.1471428571428572,0.9836921851797065,0.018669028500596742
1309,0.30714285714285716,0.028785714285714286,17,1.4314285714285715,0.9836921851797065,0.018669028500596742
1310,0.30714285714285716,0.028785714285714286,17,1.715714285714286,0.9836921851797065,0.018669028500596742
1311,0.30714285714285716,0.028785714285714286,17,2.0,0.9836921851797065,0.018669028500596742
1312,0.30714285714285716,0.028785714285714286,23,0.01,,
1313,0.30714285714285716,0.028785714285714286,23,0.2942857142857143,0.9860065123527709,0.016019609162091657
1314,0.30714285714285716,0.028785714285714286,23,0.5785714285714286,0.9836921851797065,0.018669028500596742
1315,0.30714285714285716,0.028785714285714286,23,0.862857142857143,0.9836921851797065,0.018669028500596742
1316,0.30714285714285716,0.028785714285714286,23,1.1471428571428572,0.9836921851797065,0.018669028500596742
1317,0.30714285714285716,0.028785714285714286,23,1.4314285714285715,0.9836921851797065,0.018669028500596742
1318,0.30714285714285716,0.028785714285714286,23,1.715714285714286,0.9836921851797065,0.018669028500596742
1319,0.30714285714285716,0.028785714285714286,23,2.0,0.9836921851797065,0.018669028500596742
1320,0.30714285714285716,0.028785714285714286,28,0.01,,
1321,0.30714285714285716,0.028785714285714286,28,0.2942857142857143,0.9860065123527709,0.016019609162091657
1322,0.30714285714285716,0.028785714285714286,28,0.5785714285714286,0.9836921851797065,0.018669028500596742
1323,0.30714285714285716,0.028785714285714286,28,0.862857142857143,0.9836921851797065,0.018669028500596742
1324,0.30714285714285716,0.028785714285714286,28,1.1471428571428572,0.9836921851797065,0.018669028500596742
1325,0.30714285714285716,0.028785714285714286,28,1.4314285714285715,0.9836921851797065,0.018669028500596742
1326,0.30714285714285716,0.028785714285714286,28,1.715714285714286,0.9836921851797065,0.018669028500596742
1327,0.30714285714285716,0.028785714285714286,28,2.0,0.9836921851797065,0.018669028500596742
1328,0.30714285714285716,0.028785714285714286,34,0.01,,
1329,0.30714285714285716,0.028785714285714286,34,0.2942857142857143,0.9860065123527709,0.016019609162091657
1330,0.30714285714285716,0.028785714285714286,34,0.5785714285714286,0.9836921851797065,0.018669028500596742
1331,0.30714285714285716,0.028785714285714286,34,0.862857142857143,0.9836921851797065,0.018669028500596742
1332,0.30714285714285716,0.028785714285714286,34,1.1471428571428572,0.9836921851797065,0.018669028500596742
1333,0.30714285714285716,0.028785714285714286,34,1.4314285714285715,0.9836921851797065,0.018669028500596742
1334,0.30714285714285716,0.028785714285714286,34,1.715714285714286,0.9836921851797065,0.018669028500596742
1335,0.30714285714285716,0.028785714285714286,34,2.0,0.9836921851797065,0.018669028500596742
1336,0.30714285714285716,0.028785714285714286,40,0.01,,
1337,0.30714285714285716,0.028785714285714286,40,0.2942857142857143,0.9860065123527709,0.016019609162091657
1338,0.30714285714285716,0.028785714285714286,40,0.5785714285714286,0.9836921851797065,0.018669028500596742
1339,0.30714285714285716,0.028785714285714286,40,0.862857142857143,0.9836921851797065,0.018669028500596742
1340,0.30714285714285716,0.028785714285714286,40,1.1471428571428572,0.9836921851797065,0.018669028500596742
1341,0.30714285714285716,0.028785714285714286,40,1.4314285714285715,0.9836921851797065,0.018669028500596742
1342,0.30714285714285716,0.028785714285714286,40,1.715714285714286,0.9836921851797065,0.018669028500596742
1343,0.30714285714285716,0.028785714285714286,40,2.0,0.9836921851797065,0.018669028500596742
1344,0.30714285714285716,0.03585714285714286,1,0.01,0.986315387909751,0.015666011415248038
1345,0.30714285714285716,0.03585714285714286,1,0.2942857142857143,0.9857880193090737,0.01626973788288691
1346,0.30714285714285716,0.03585714285714286,1,0.5785714285714286,0.9836921851797065,0.018669028500596742
1347,0.30714285714285716,0.03585714285714286,1,0.862857142857143,0.9836921851797065,0.018669028500596742
1348,0.30714285714285716,0.03585714285714286,1,1.1471428571428572,0.9836921851797065,0.018669028500596742
1349,0.30714285714285716,0.03585714285714286,1,1.4314285714285715,0.9836921851797065,0.018669028500596742
1350,0.30714285714285716,0.03585714285714286,1,1.715714285714286,0.9836921851797065,0.018669028500596742
1351,0.30714285714285716,0.03585714285714286,1,2.0,0.9836921851797065,0.018669028500596742
1352,0.30714285714285716,0.03585714285714286,6,0.01,0.723290207638744,0.3167746909633791
1353,0.30714285714285716,0.03585714285714286,6,0.2942857142857143,0.9860065123527709,0.016019609162091657
1354,0.30714285714285716,0.03585714285714286,6,0.5785714285714286,0.9836921851797065,0.018669028500596742
1355,0.30714285714285716,0.03585714285714286,6,0.862857142857143,0.9836921851797065,0.018669028500596742
1356,0.30714285714285716,0.03585714285714286,6,1.1471428571428572,0.9836921851797065,0.018669028500596742
1357,0.30714285714285716,0.03585714285714286,6,1.4314285714285715,0.9836921851797065,0.018669028500596742
1358,0.30714285714285716,0.03585714285714286,6,1.715714285714286,0.9836921851797065,0.018669028500596742
1359,0.30714285714285716,0.03585714285714286,6,2.0,0.9836921851797065,0.018669028500596742
1360,0.30714285714285716,0.03585714285714286,12,0.01,0.18419144597816495,0.9339297333148233
1361,0.30714285714285716,0.03585714285714286,12,0.2942857142857143,0.9860065123527709,0.016019609162091657
1362,0.30714285714285716,0.03585714285714286,12,0.5785714285714286,0.9836921851797065,0.018669028500596742
1363,0.30714285714285716,0.03585714285714286,12,0.862857142857143,0.9836921851797065,0.018669028500596742
1364,0.30714285714285716,0.03585714285714286,12,1.1471428571428572,0.9836921851797065,0.018669028500596742
1365,0.30714285714285716,0.03585714285714286,12,1.4314285714285715,0.9836921851797065,0.018669028500596742
1366,0.30714285714285716,0.03585714285714286,12,1.715714285714286,0.9836921851797065,0.018669028500596742
1367,0.30714285714285716,0.03585714285714286,12,2.0,0.9836921851797065,0.018669028500596742
1368,0.30714285714285716,0.03585714285714286,17,0.01,,
1369,0.30714285714285716,0.03585714285714286,17,0.2942857142857143,0.9860065123527709,0.016019609162091657
1370,0.30714285714285716,0.03585714285714286,17,0.5785714285714286,0.9836921851797065,0.018669028500596742
1371,0.30714285714285716,0.03585714285714286,17,0.862857142857143,0.9836921851797065,0.018669028500596742
1372,0.30714285714285716,0.03585714285714286,17,1.1471428571428572,0.9836921851797065,0.018669028500596742
1373,0.30714285714285716,0.03585714285714286,17,1.4314285714285715,0.9836921851797065,0.018669028500596742
1374,0.30714285714285716,0.03585714285714286,17,1.715714285714286,0.9836921851797065,0.018669028500596742
1375,0.30714285714285716,0.03585714285714286,17,2.0,0.9836921851797065,0.018669028500596742
1376,0.30714285714285716,0.03585714285714286,23,0.01,,
1377,0.30714285714285716,0.03585714285714286,23,0.2942857142857143,0.9860065123527709,0.016019609162091657
1378,0.30714285714285716,0.03585714285714286,23,0.5785714285714286,0.9836921851797065,0.018669028500596742
1379,0.30714285714285716,0.03585714285714286,23,0.862857142857143,0.9836921851797065,0.018669028500596742
1380,0.30714285714285716,0.03585714285714286,23,1.1471428571428572,0.9836921851797065,0.018669028500596742
1381,0.30714285714285716,0.03585714285714286,23,1.4314285714285715,0.9836921851797065,0.018669028500596742
1382,0.30714285714285716,0.03585714285714286,23,1.715714285714286,0.9836921851797065,0.018669028500596742
1383,0.30714285714285716,0.03585714285714286,23,2.0,0.9836921851797065,0.018669028500596742
1384,0.30714285714285716,0.03585714285714286,28,0.01,,
1385,0.30714285714285716,0.03585714285714286,28,0.2942857142857143,0.9860065123527709,0.016019609162091657
1386,0.30714285714285716,0.03585714285714286,28,0.5785714285714286,0.9836921851797065,0.018669028500596742
1387,0.30714285714285716,0.03585714285714286,28,0.862857142857143,0.9836921851797065,0.018669028500596742
1388,0.30714285714285716,0.03585714285714286,28,1.1471428571428572,0.9836921851797065,0.018669028500596742
1389,0.30714285714285716,0.03585714285714286,28,1.4314285714285715,0.9836921851797065,0.018669028500596742
1390,0.30714285714285716,0.03585714285714286,28,1.715714285714286,0.9836921851797065,0.018669028500596742
1391,0.30714285714285716,0.03585714285714286,28,2.0,0.9836921851797065,0.018669028500596742
1392,0.30714285714285716,0.03585714285714286,34,0.01,,
1393,0.30714285714285716,0.03585714285714286,34,0.2942857142857143,0.9860065123527709,0.016019609162091657
1394,0.30714285714285716,0.03585714285714286,34,0.5785714285714286,0.9836921851797065,0.018669028500596742
1395,0.30714285714285716,0.03585714285714286,34,0.862857142857143,0.9836921851797065,0.018669028500596742
1396,0.30714285714285716,0.03585714285714286,34,1.1471428571428572,0.9836921851797065,0.018669028500596742
1397,0.30714285714285716,0.03585714285714286,34,1.4314285714285715,0.9836921851797065,0.018669028500596742
1398,0.30714285714285716,0.03585714285714286,34,1.715714285714286,0.9836921851797065,0.018669028500596742
1399,0.30714285714285716,0.03585714285714286,34,2.0,0.9836921851797065,0.018669028500596742
1400,0.30714285714285716,0.03585714285714286,40,0.01,,
1401,0.30714285714285716,0.03585714285714286,40,0.2942857142857143,0.9860065123527709,0.016019609162091657
1402,0.30714285714285716,0.03585714285714286,40,0.5785714285714286,0.9836921851797065,0.018669028500596742
1403,0.30714285714285716,0.03585714285714286,40,0.862857142857143,0.9836921851797065,0.018669028500596742
1404,0.30714285714285716,0.03585714285714286,40,1.1471428571428572,0.9836921851797065,0.018669028500596742
1405,0.30714285714285716,0.03585714285714286,40,1.4314285714285715,0.9836921851797065,0.018669028500596742
1406,0.30714285714285716,0.03585714285714286,40,1.715714285714286,0.9836921851797065,0.018669028500596742
1407,0.30714285714285716,0.03585714285714286,40,2.0,0.9836921851797065,0.018669028500596742
1408,0.30714285714285716,0.04292857142857143,1,0.01,0.986287033721554,0.015698471015347413
1409,0.30714285714285716,0.04292857142857143,1,0.2942857142857143,0.9857480282975943,0.016315519205602626
1410,0.30714285714285716,0.04292857142857143,1,0.5785714285714286,0.9836921851797065,0.018669028500596742
1411,0.30714285714285716,0.04292857142857143,1,0.862857142857143,0.9836921851797065,0.018669028500596742
1412,0.30714285714285716,0.04292857142857143,1,1.1471428571428572,0.9836921851797065,0.018669028500596742
1413,0.30714285714285716,0.04292857142857143,1,1.4314285714285715,0.9836921851797065,0.018669028500596742
1414,0.30714285714285716,0.04292857142857143,1,1.715714285714286,0.9836921851797065,0.018669028500596742
1415,0.30714285714285716,0.04292857142857143,1,2.0,0.9836921851797065,0.018669028500596742
1416,0.30714285714285716,0.04292857142857143,6,0.01,-2.0466858652895707,3.487816478065237
1417,0.30714285714285716,0.04292857142857143,6,0.2942857142857143,0.9860065123527709,0.016019609162091657
1418,0.30714285714285716,0.04292857142857143,6,0.5785714285714286,0.9836921851797065,0.018669028500596742
1419,0.30714285714285716,0.04292857142857143,6,0.862857142857143,0.9836921851797065,0.018669028500596742
1420,0.30714285714285716,0.04292857142857143,6,1.1471428571428572,0.9836921851797065,0.018669028500596742
1421,0.30714285714285716,0.04292857142857143,6,1.4314285714285715,0.9836921851797065,0.018669028500596742
1422,0.30714285714285716,0.04292857142857143,6,1.715714285714286,0.9836921851797065,0.018669028500596742
1423,0.30714285714285716,0.04292857142857143,6,2.0,0.9836921851797065,0.018669028500596742
1424,0.30714285714285716,0.04292857142857143,12,0.01,-1.4625742708804155,2.81913118063449
1425,0.30714285714285716,0.04292857142857143,12,0.2942857142857143,0.9860065123527709,0.016019609162091657
1426,0.30714285714285716,0.04292857142857143,12,0.5785714285714286,0.9836921851797065,0.018669028500596742
1427,0.30714285714285716,0.04292857142857143,12,0.862857142857143,0.9836921851797065,0.018669028500596742
1428,0.30714285714285716,0.04292857142857143,12,1.1471428571428572,0.9836921851797065,0.018669028500596742
1429,0.30714285714285716,0.04292857142857143,12,1.4314285714285715,0.9836921851797065,0.018669028500596742
1430,0.30714285714285716,0.04292857142857143,12,1.715714285714286,0.9836921851797065,0.018669028500596742
1431,0.30714285714285716,0.04292857142857143,12,2.0,0.9836921851797065,0.018669028500596742
1432,0.30714285714285716,0.04292857142857143,17,0.01,,
1433,0.30714285714285716,0.04292857142857143,17,0.2942857142857143,0.9860065123527709,0.016019609162091657
1434,0.30714285714285716,0.04292857142857143,17,0.5785714285714286,0.9836921851797065,0.018669028500596742
1435,0.30714285714285716,0.04292857142857143,17,0.862857142857143,0.9836921851797065,0.018669028500596742
1436,0.30714285714285716,0.04292857142857143,17,1.1471428571428572,0.9836921851797065,0.018669028500596742
1437,0.30714285714285716,0.04292857142857143,17,1.4314285714285715,0.9836921851797065,0.018669028500596742
1438,0.30714285714285716,0.04292857142857143,17,1.715714285714286,0.9836921851797065,0.018669028500596742
1439,0.30714285714285716,0.04292857142857143,17,2.0,0.9836921851797065,0.018669028500596742
1440,0.30714285714285716,0.04292857142857143,23,0.01,,
1441,0.30714285714285716,0.04292857142857143,23,0.2942857142857143,0.9860065123527709,0.016019609162091657
1442,0.30714285714285716,0.04292857142857143,23,0.5785714285714286,0.9836921851797065,0.018669028500596742
1443,0.30714285714285716,0.04292857142857143,23,0.862857142857143,0.9836921851797065,0.018669028500596742
1444,0.30714285714285716,0.04292857142857143,23,1.1471428571428572,0.9836921851797065,0.018669028500596742
1445,0.30714285714285716,0.04292857142857143,23,1.4314285714285715,0.9836921851797065,0.018669028500596742
1446,0.30714285714285716,0.04292857142857143,23,1.715714285714286,0.9836921851797065,0.018669028500596742
1447,0.30714285714285716,0.04292857142857143,23,2.0,0.9836921851797065,0.018669028500596742
1448,0.30714285714285716,0.04292857142857143,28,0.01,,
1449,0.30714285714285716,0.04292857142857143,28,0.2942857142857143,0.9860065123527709,0.016019609162091657
1450,0.30714285714285716,0.04292857142857143,28,0.5785714285714286,0.9836921851797065,0.018669028500596742
1451,0.30714285714285716,0.04292857142857143,28,0.862857142857143,0.9836921851797065,0.018669028500596742
