,epsilon,sigma,r2,mse
3143,8813.560508474577,3898.366101694915,0.9994806186720747,0.0004992518426163832
3144,8813.560508474577,4067.8559322033893,0.999480619029208,0.0004992514993244084
3145,8813.560508474577,4237.345762711864,0.9994806193443487,0.0004992511963974723
3146,8813.560508474577,4406.835593220339,0.9994806196238314,0.0004992509277466663
3147,8813.560508474577,4576.325423728814,0.9994806198728394,0.0004992506883893511
3148,8813.560508474577,4745.815254237288,0.9994806200956476,0.0004992504742164437
3149,8813.560508474577,4915.3050847457625,0.9994806202958066,0.0004992502818148786
3150,8813.560508474577,5084.794915254238,0.9994806204762855,0.0004992501083307799
3151,8813.560508474577,5254.284745762712,0.9994806206395821,0.0004992499513630187
3152,8813.560508474577,5423.774576271187,0.9994806207878103,0.0004992498088796807
3153,8813.560508474577,5593.264406779661,0.9994806209227686,0.0004992496791519747
3154,8813.560508474577,5762.754237288135,0.9994806210459948,0.0004992495607015453
3155,8813.560508474577,5932.244067796611,0.9994806211588105,0.0004992494522581658
3156,8813.560508474577,6101.733898305085,0.9994806212623563,0.0004992493527255429
3157,8813.560508474577,6271.223728813559,0.9994806213576204,0.0004992492611534992
3158,8813.560508474577,6440.713559322034,0.9994806214454632,0.0004992491767152119
3159,8813.560508474577,6610.203389830509,0.999480621526636,0.0004992490986884833
3160,8813.560508474577,6779.693220338983,0.9994806216017972,0.0004992490264402459
3161,8813.560508474577,6949.183050847458,0.9994806216715262,0.0004992489594136822
3162,8813.560508474577,7118.672881355932,0.9994806217363341,0.0004992488971174623
3163,8813.560508474577,7288.162711864406,0.9994806217966734,0.0004992488391167158
3164,8813.560508474577,7457.652542372882,0.9994806218529456,0.00049924878502542
3165,8813.560508474577,7627.142372881356,0.9994806219055082,0.0004992487344999615
3166,8813.560508474577,7796.6322033898305,0.9994806219546803,0.0004992486872336651
3167,8813.560508474577,7966.122033898305,0.9994806220007473,0.0004992486429521303
3168,8813.560508474577,8135.611864406779,0.9994806220439652,0.0004992486014092383
3169,8813.560508474577,8305.101694915254,0.9994806220845641,0.0004992485623837246
3170,8813.560508474577,8474.591525423728,0.9994806221227517,0.0004992485256762287
3171,8813.560508474577,8644.081355932203,0.9994806221587149,0.0004992484911067407
3172,8813.560508474577,8813.571186440679,0.9994806221926235,0.0004992484585123915
3173,8813.560508474577,8983.061016949152,0.9994806222246309,0.0004992484277455305
3174,8813.560508474577,9152.550847457627,0.9994806222548765,0.0004992483986720503
3175,8813.560508474577,9322.040677966103,0.9994806222834876,0.0004992483711699236
3176,8813.560508474577,9491.530508474576,0.9994806223105795,0.0004992483451279197
3177,8813.560508474577,9661.020338983051,0.9994806223362582,0.0004992483204444787
3178,8813.560508474577,9830.510169491525,0.9994806223606201,0.00049924829702672
3179,8813.560508474577,10000.0,0.9994806223837539,0.0004992482747895664
3180,8983.05186440678,0.1,8.601897486704146e-05,0.9611606552720388
3181,8983.05186440678,169.58983050847456,0.999478292424972,0.0005014879321520884
3182,8983.05186440678,339.07966101694916,0.9994800434167067,0.0004998048030079988
3183,8983.05186440678,508.5694915254237,0.999480365659859,0.0004994950489238113
3184,8983.05186440678,678.0593220338983,0.99948047830761,0.0004993867670233779
3185,8983.05186440678,847.5491525423729,0.9994805304250859,0.0004993366694467616
3186,8983.05186440678,1017.0389830508474,0.9994805587303416,0.0004993094612082064
3187,8983.05186440678,1186.5288135593219,0.9994805757958083,0.0004992930571419521
3188,8983.05186440678,1356.0186440677965,0.999480586871325,0.0004992824108753527
3189,8983.05186440678,1525.508474576271,0.9994805944644046,0.0004992751120780429
3190,8983.05186440678,1694.9983050847457,0.9994805998955748,0.0004992698914019033
3191,8983.05186440678,1864.4881355932202,0.9994806039139721,0.0004992660287443419
3192,8983.05186440678,2033.9779661016946,0.9994806069702659,0.0004992630909023053
3193,8983.05186440678,2203.4677966101694,0.9994806093487675,0.0004992608045834354
3194,8983.05186440678,2372.957627118644,0.9994806112360288,0.0004992589904660414
3195,8983.05186440678,2542.4474576271186,0.9994806127585715,0.0004992575269320239
3196,8983.05186440678,2711.937288135593,0.9994806140046595,0.0004992563291382453
3197,8983.05186440678,2881.4271186440674,0.999480615037386,0.0004992553364367077
3198,8983.05186440678,3050.916949152542,0.9994806159028208,0.000499254504543307
3199,8983.05186440678,3220.4067796610166,0.9994806166352384,0.0004992538005118412
3200,8983.05186440678,3389.8966101694914,0.9994806172605648,0.0004992531994209545
3201,8983.05186440678,3559.3864406779658,0.9994806177987043,0.000499252682137902
3202,8983.05186440678,3728.8762711864406,0.9994806182651429,0.0004992522337769595
3203,8983.05186440678,3898.366101694915,0.9994806186720747,0.0004992518426163832
3204,8983.05186440678,4067.8559322033893,0.999480619029208,0.0004992514993244084
3205,8983.05186440678,4237.345762711864,0.9994806193443487,0.0004992511963974723
3206,8983.05186440678,4406.835593220339,0.9994806196238314,0.0004992509277466663
3207,8983.05186440678,4576.325423728814,0.9994806198728394,0.0004992506883893511
3208,8983.05186440678,4745.815254237288,0.9994806200956476,0.0004992504742164437
3209,8983.05186440678,4915.3050847457625,0.9994806202958066,0.0004992502818148786
3210,8983.05186440678,5084.794915254238,0.9994806204762855,0.0004992501083307799
3211,8983.05186440678,5254.284745762712,0.9994806206395821,0.0004992499513630187
3212,8983.05186440678,5423.774576271187,0.9994806207878103,0.0004992498088796807
3213,8983.05186440678,5593.264406779661,0.9994806209227686,0.0004992496791519747
3214,8983.05186440678,5762.754237288135,0.9994806210459948,0.0004992495607015453
3215,8983.05186440678,5932.244067796611,0.9994806211588105,0.0004992494522581658
3216,8983.05186440678,6101.733898305085,0.9994806212623563,0.0004992493527255429
3217,8983.05186440678,6271.223728813559,0.9994806213576204,0.0004992492611534992
3218,8983.05186440678,6440.713559322034,0.9994806214454632,0.0004992491767152119
3219,8983.05186440678,6610.203389830509,0.999480621526636,0.0004992490986884833
3220,8983.05186440678,6779.693220338983,0.9994806216017972,0.0004992490264402459
3221,8983.05186440678,6949.183050847458,0.9994806216715262,0.0004992489594136822
3222,8983.05186440678,7118.672881355932,0.9994806217363341,0.0004992488971174623
3223,8983.05186440678,7288.162711864406,0.9994806217966734,0.0004992488391167158
3224,8983.05186440678,7457.652542372882,0.9994806218529456,0.00049924878502542
3225,8983.05186440678,7627.142372881356,0.9994806219055082,0.0004992487344999615
3226,8983.05186440678,7796.6322033898305,0.9994806219546803,0.0004992486872336651
3227,8983.05186440678,7966.122033898305,0.9994806220007473,0.0004992486429521303
3228,8983.05186440678,8135.611864406779,0.9994806220439652,0.0004992486014092383
3229,8983.05186440678,8305.101694915254,0.9994806220845641,0.0004992485623837246
3230,8983.05186440678,8474.591525423728,0.9994806221227517,0.0004992485256762287
3231,8983.05186440678,8644.081355932203,0.9994806221587149,0.0004992484911067407
3232,8983.05186440678,8813.571186440679,0.9994806221926235,0.0004992484585123915
3233,8983.05186440678,8983.061016949152,0.9994806222246309,0.0004992484277455305
3234,8983.05186440678,9152.550847457627,0.9994806222548765,0.0004992483986720503
3235,8983.05186440678,9322.040677966103,0.9994806222834876,0.0004992483711699236
3236,8983.05186440678,9491.530508474576,0.9994806223105795,0.0004992483451279197
3237,8983.05186440678,9661.020338983051,0.9994806223362582,0.0004992483204444787
3238,8983.05186440678,9830.510169491525,0.9994806223606201,0.00049924829702672
3239,8983.05186440678,10000.0,0.9994806223837539,0.0004992482747895664
3240,9152.543220338983,0.1,8.601897486704146e-05,0.9611606552720388
3241,9152.543220338983,169.58983050847456,0.999478292424972,0.0005014879321520884
3242,9152.543220338983,339.07966101694916,0.9994800434167067,0.0004998048030079988
3243,9152.543220338983,508.5694915254237,0.999480365659859,0.0004994950489238113
3244,9152.543220338983,678.0593220338983,0.99948047830761,0.0004993867670233779
3245,9152.543220338983,847.5491525423729,0.9994805304250859,0.0004993366694467616
3246,9152.543220338983,1017.0389830508474,0.9994805587303416,0.0004993094612082064
3247,9152.543220338983,1186.5288135593219,0.9994805757958083,0.0004992930571419521
3248,9152.543220338983,1356.0186440677965,0.999480586871325,0.0004992824108753527
3249,9152.543220338983,1525.508474576271,0.9994805944644046,0.0004992751120780429
3250,9152.543220338983,1694.9983050847457,0.9994805998955748,0.0004992698914019033
3251,9152.543220338983,1864.4881355932202,0.9994806039139721,0.0004992660287443419
3252,9152.543220338983,2033.9779661016946,0.9994806069702659,0.0004992630909023053
3253,9152.543220338983,2203.4677966101694,0.9994806093487675,0.0004992608045834354
3254,9152.543220338983,2372.957627118644,0.9994806112360288,0.0004992589904660414
3255,9152.543220338983,2542.4474576271186,0.9994806127585715,0.0004992575269320239
3256,9152.543220338983,2711.937288135593,0.9994806140046595,0.0004992563291382453
3257,9152.543220338983,2881.4271186440674,0.999480615037386,0.0004992553364367077
3258,9152.543220338983,3050.916949152542,0.9994806159028208,0.000499254504543307
3259,9152.543220338983,3220.4067796610166,0.9994806166352384,0.0004992538005118412
3260,9152.543220338983,3389.8966101694914,0.9994806172605648,0.0004992531994209545
3261,9152.543220338983,3559.3864406779658,0.9994806177987043,0.000499252682137902
3262,9152.543220338983,3728.8762711864406,0.9994806182651429,0.0004992522337769595
3263,9152.543220338983,3898.366101694915,0.9994806186720747,0.0004992518426163832
3264,9152.543220338983,4067.8559322033893,0.999480619029208,0.0004992514993244084
3265,9152.543220338983,4237.345762711864,0.9994806193443487,0.0004992511963974723
3266,9152.543220338983,4406.835593220339,0.9994806196238314,0.0004992509277466663
3267,9152.543220338983,4576.325423728814,0.9994806198728394,0.0004992506883893511
3268,9152.543220338983,4745.815254237288,0.9994806200956476,0.0004992504742164437
3269,9152.543220338983,4915.3050847457625,0.9994806202958066,0.0004992502818148786
3270,9152.543220338983,5084.794915254238,0.9994806204762855,0.0004992501083307799
3271,9152.543220338983,5254.284745762712,0.9994806206395821,0.0004992499513630187
3272,9152.543220338983,5423.774576271187,0.9994806207878103,0.0004992498088796807
3273,9152.543220338983,5593.264406779661,0.9994806209227686,0.0004992496791519747
3274,9152.543220338983,5762.754237288135,0.9994806210459948,0.0004992495607015453
3275,9152.543220338983,5932.244067796611,0.9994806211588105,0.0004992494522581658
3276,9152.543220338983,6101.733898305085,0.9994806212623563,0.0004992493527255429
3277,9152.543220338983,6271.223728813559,0.9994806213576204,0.0004992492611534992
3278,9152.543220338983,6440.713559322034,0.9994806214454632,0.0004992491767152119
3279,9152.543220338983,6610.203389830509,0.999480621526636,0.0004992490986884833
3280,9152.543220338983,6779.693220338983,0.9994806216017972,0.0004992490264402459
3281,9152.543220338983,6949.183050847458,0.9994806216715262,0.0004992489594136822
3282,9152.543220338983,7118.672881355932,0.9994806217363341,0.0004992488971174623
3283,9152.543220338983,7288.162711864406,0.9994806217966734,0.0004992488391167158
3284,9152.543220338983,7457.652542372882,0.9994806218529456,0.00049924878502542
3285,9152.543220338983,7627.142372881356,0.9994806219055082,0.0004992487344999615
3286,9152.543220338983,7796.6322033898305,0.9994806219546803,0.0004992486872336651
3287,9152.543220338983,7966.122033898305,0.9994806220007473,0.0004992486429521303
3288,9152.543220338983,8135.611864406779,0.9994806220439652,0.0004992486014092383
3289,9152.543220338983,8305.101694915254,0.9994806220845641,0.0004992485623837246
3290,9152.543220338983,8474.591525423728,0.9994806221227517,0.0004992485256762287
3291,9152.543220338983,8644.081355932203,0.9994806221587149,0.0004992484911067407
3292,9152.543220338983,8813.571186440679,0.9994806221926235,0.0004992484585123915
3293,9152.543220338983,8983.061016949152,0.9994806222246309,0.0004992484277455305
3294,9152.543220338983,9152.550847457627,0.9994806222548765,0.0004992483986720503
3295,9152.543220338983,9322.040677966103,0.9994806222834876,0.0004992483711699236
3296,9152.543220338983,9491.530508474576,0.9994806223105795,0.0004992483451279197
3297,9152.543220338983,9661.020338983051,0.9994806223362582,0.0004992483204444787
3298,9152.543220338983,9830.510169491525,0.9994806223606201,0.00049924829702672
3299,9152.543220338983,10000.0,0.9994806223837539,0.0004992482747895664
3300,9322.034576271186,0.1,8.601897486704146e-05,0.9611606552720388
3301,9322.034576271186,169.58983050847456,0.999478292424972,0.0005014879321520884
3302,9322.034576271186,339.07966101694916,0.9994800434167067,0.0004998048030079988
3303,9322.034576271186,508.5694915254237,0.999480365659859,0.0004994950489238113
3304,9322.034576271186,678.0593220338983,0.99948047830761,0.0004993867670233779
3305,9322.034576271186,847.5491525423729,0.9994805304250859,0.0004993366694467616
3306,9322.034576271186,1017.0389830508474,0.9994805587303416,0.0004993094612082064
3307,9322.034576271186,1186.5288135593219,0.9994805757958083,0.0004992930571419521
3308,9322.034576271186,1356.0186440677965,0.999480586871325,0.0004992824108753527
3309,9322.034576271186,1525.508474576271,0.9994805944644046,0.0004992751120780429
3310,9322.034576271186,1694.9983050847457,0.9994805998955748,0.0004992698914019033
3311,9322.034576271186,1864.4881355932202,0.9994806039139721,0.0004992660287443419
3312,9322.034576271186,2033.9779661016946,0.9994806069702659,0.0004992630909023053
3313,9322.034576271186,2203.4677966101694,0.9994806093487675,0.0004992608045834354
3314,9322.034576271186,2372.957627118644,0.9994806112360288,0.0004992589904660414
3315,9322.034576271186,2542.4474576271186,0.9994806127585715,0.0004992575269320239
3316,9322.034576271186,2711.937288135593,0.9994806140046595,0.0004992563291382453
3317,9322.034576271186,2881.4271186440674,0.999480615037386,0.0004992553364367077
3318,9322.034576271186,3050.916949152542,0.9994806159028208,0.000499254504543307
3319,9322.034576271186,3220.4067796610166,0.9994806166352384,0.0004992538005118412
3320,9322.034576271186,3389.8966101694914,0.9994806172605648,0.0004992531994209545
3321,9322.034576271186,3559.3864406779658,0.9994806177987043,0.000499252682137902
3322,9322.034576271186,3728.8762711864406,0.9994806182651429,0.0004992522337769595
3323,9322.034576271186,3898.366101694915,0.9994806186720747,0.0004992518426163832
3324,9322.034576271186,4067.8559322033893,0.999480619029208,0.0004992514993244084
3325,9322.034576271186,4237.345762711864,0.9994806193443487,0.0004992511963974723
3326,9322.034576271186,4406.835593220339,0.9994806196238314,0.0004992509277466663
3327,9322.034576271186,4576.325423728814,0.9994806198728394,0.0004992506883893511
3328,9322.034576271186,4745.815254237288,0.9994806200956476,0.0004992504742164437
