,eta,mu,K,epsilon,r2,mse
2680,0.7228571428571429,0.007571428571428571,40,0.01,-3.2654615437810364,12.778245905720379
2681,0.7228571428571429,0.007571428571428571,40,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2682,0.7228571428571429,0.007571428571428571,40,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2683,0.7228571428571429,0.007571428571428571,40,0.862857142857143,0.9994153445283911,0.0017514801879378187
2684,0.7228571428571429,0.007571428571428571,40,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2685,0.7228571428571429,0.007571428571428571,40,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2686,0.7228571428571429,0.007571428571428571,40,1.715714285714286,0.9994153445283911,0.0017514801879378187
2687,0.7228571428571429,0.007571428571428571,40,2.0,0.9994153445283911,0.0017514801879378187
2688,0.7228571428571429,0.014642857142857143,1,0.01,0.9993929359482534,0.0018186106366498477
2689,0.7228571428571429,0.014642857142857143,1,0.2942857142857143,0.9994609517147022,0.001614852571964869
2690,0.7228571428571429,0.014642857142857143,1,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2691,0.7228571428571429,0.014642857142857143,1,0.862857142857143,0.9994153445283911,0.0017514801879378187
2692,0.7228571428571429,0.014642857142857143,1,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2693,0.7228571428571429,0.014642857142857143,1,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2694,0.7228571428571429,0.014642857142857143,1,1.715714285714286,0.9994153445283911,0.0017514801879378187
2695,0.7228571428571429,0.014642857142857143,1,2.0,0.9994153445283911,0.0017514801879378187
2696,0.7228571428571429,0.014642857142857143,6,0.01,0.9974650592033921,0.007594042642987853
2697,0.7228571428571429,0.014642857142857143,6,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2698,0.7228571428571429,0.014642857142857143,6,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2699,0.7228571428571429,0.014642857142857143,6,0.862857142857143,0.9994153445283911,0.0017514801879378187
2700,0.7228571428571429,0.014642857142857143,6,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2701,0.7228571428571429,0.014642857142857143,6,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2702,0.7228571428571429,0.014642857142857143,6,1.715714285714286,0.9994153445283911,0.0017514801879378187
2703,0.7228571428571429,0.014642857142857143,6,2.0,0.9994153445283911,0.0017514801879378187
2704,0.7228571428571429,0.014642857142857143,12,0.01,-0.17357624013653283,3.5157381286064138
2705,0.7228571428571429,0.014642857142857143,12,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2706,0.7228571428571429,0.014642857142857143,12,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2707,0.7228571428571429,0.014642857142857143,12,0.862857142857143,0.9994153445283911,0.0017514801879378187
2708,0.7228571428571429,0.014642857142857143,12,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2709,0.7228571428571429,0.014642857142857143,12,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2710,0.7228571428571429,0.014642857142857143,12,1.715714285714286,0.9994153445283911,0.0017514801879378187
2711,0.7228571428571429,0.014642857142857143,12,2.0,0.9994153445283911,0.0017514801879378187
2712,0.7228571428571429,0.014642857142857143,17,0.01,-12.813407621730374,41.38148183372389
2713,0.7228571428571429,0.014642857142857143,17,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2714,0.7228571428571429,0.014642857142857143,17,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2715,0.7228571428571429,0.014642857142857143,17,0.862857142857143,0.9994153445283911,0.0017514801879378187
2716,0.7228571428571429,0.014642857142857143,17,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2717,0.7228571428571429,0.014642857142857143,17,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2718,0.7228571428571429,0.014642857142857143,17,1.715714285714286,0.9994153445283911,0.0017514801879378187
2719,0.7228571428571429,0.014642857142857143,17,2.0,0.9994153445283911,0.0017514801879378187
2720,0.7228571428571429,0.014642857142857143,23,0.01,-9.399846562652929,31.155314705179723
2721,0.7228571428571429,0.014642857142857143,23,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2722,0.7228571428571429,0.014642857142857143,23,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2723,0.7228571428571429,0.014642857142857143,23,0.862857142857143,0.9994153445283911,0.0017514801879378187
2724,0.7228571428571429,0.014642857142857143,23,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2725,0.7228571428571429,0.014642857142857143,23,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2726,0.7228571428571429,0.014642857142857143,23,1.715714285714286,0.9994153445283911,0.0017514801879378187
2727,0.7228571428571429,0.014642857142857143,23,2.0,0.9994153445283911,0.0017514801879378187
2728,0.7228571428571429,0.014642857142857143,28,0.01,,
2729,0.7228571428571429,0.014642857142857143,28,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2730,0.7228571428571429,0.014642857142857143,28,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2731,0.7228571428571429,0.014642857142857143,28,0.862857142857143,0.9994153445283911,0.0017514801879378187
2732,0.7228571428571429,0.014642857142857143,28,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2733,0.7228571428571429,0.014642857142857143,28,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2734,0.7228571428571429,0.014642857142857143,28,1.715714285714286,0.9994153445283911,0.0017514801879378187
2735,0.7228571428571429,0.014642857142857143,28,2.0,0.9994153445283911,0.0017514801879378187
2736,0.7228571428571429,0.014642857142857143,34,0.01,,
2737,0.7228571428571429,0.014642857142857143,34,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2738,0.7228571428571429,0.014642857142857143,34,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2739,0.7228571428571429,0.014642857142857143,34,0.862857142857143,0.9994153445283911,0.0017514801879378187
2740,0.7228571428571429,0.014642857142857143,34,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2741,0.7228571428571429,0.014642857142857143,34,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2742,0.7228571428571429,0.014642857142857143,34,1.715714285714286,0.9994153445283911,0.0017514801879378187
2743,0.7228571428571429,0.014642857142857143,34,2.0,0.9994153445283911,0.0017514801879378187
2744,0.7228571428571429,0.014642857142857143,40,0.01,,
2745,0.7228571428571429,0.014642857142857143,40,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2746,0.7228571428571429,0.014642857142857143,40,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2747,0.7228571428571429,0.014642857142857143,40,0.862857142857143,0.9994153445283911,0.0017514801879378187
2748,0.7228571428571429,0.014642857142857143,40,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2749,0.7228571428571429,0.014642857142857143,40,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2750,0.7228571428571429,0.014642857142857143,40,1.715714285714286,0.9994153445283911,0.0017514801879378187
2751,0.7228571428571429,0.014642857142857143,40,2.0,0.9994153445283911,0.0017514801879378187
2752,0.7228571428571429,0.021714285714285714,1,0.01,0.9993875348462248,0.0018347909747386316
2753,0.7228571428571429,0.021714285714285714,1,0.2942857142857143,0.9994642753590443,0.0016048957726198855
2754,0.7228571428571429,0.021714285714285714,1,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2755,0.7228571428571429,0.021714285714285714,1,0.862857142857143,0.9994153445283911,0.0017514801879378187
2756,0.7228571428571429,0.021714285714285714,1,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2757,0.7228571428571429,0.021714285714285714,1,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2758,0.7228571428571429,0.021714285714285714,1,1.715714285714286,0.9994153445283911,0.0017514801879378187
2759,0.7228571428571429,0.021714285714285714,1,2.0,0.9994153445283911,0.0017514801879378187
2760,0.7228571428571429,0.021714285714285714,6,0.01,0.9080109446908513,0.2755759856958531
2761,0.7228571428571429,0.021714285714285714,6,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2762,0.7228571428571429,0.021714285714285714,6,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2763,0.7228571428571429,0.021714285714285714,6,0.862857142857143,0.9994153445283911,0.0017514801879378187
2764,0.7228571428571429,0.021714285714285714,6,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2765,0.7228571428571429,0.021714285714285714,6,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2766,0.7228571428571429,0.021714285714285714,6,1.715714285714286,0.9994153445283911,0.0017514801879378187
2767,0.7228571428571429,0.021714285714285714,6,2.0,0.9994153445283911,0.0017514801879378187
2768,0.7228571428571429,0.021714285714285714,12,0.01,-45.693628607284126,139.8823228037724
2769,0.7228571428571429,0.021714285714285714,12,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2770,0.7228571428571429,0.021714285714285714,12,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2771,0.7228571428571429,0.021714285714285714,12,0.862857142857143,0.9994153445283911,0.0017514801879378187
2772,0.7228571428571429,0.021714285714285714,12,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2773,0.7228571428571429,0.021714285714285714,12,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2774,0.7228571428571429,0.021714285714285714,12,1.715714285714286,0.9994153445283911,0.0017514801879378187
2775,0.7228571428571429,0.021714285714285714,12,2.0,0.9994153445283911,0.0017514801879378187
2776,0.7228571428571429,0.021714285714285714,17,0.01,,
2777,0.7228571428571429,0.021714285714285714,17,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2778,0.7228571428571429,0.021714285714285714,17,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2779,0.7228571428571429,0.021714285714285714,17,0.862857142857143,0.9994153445283911,0.0017514801879378187
2780,0.7228571428571429,0.021714285714285714,17,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2781,0.7228571428571429,0.021714285714285714,17,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2782,0.7228571428571429,0.021714285714285714,17,1.715714285714286,0.9994153445283911,0.0017514801879378187
2783,0.7228571428571429,0.021714285714285714,17,2.0,0.9994153445283911,0.0017514801879378187
2784,0.7228571428571429,0.021714285714285714,23,0.01,,
2785,0.7228571428571429,0.021714285714285714,23,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2786,0.7228571428571429,0.021714285714285714,23,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2787,0.7228571428571429,0.021714285714285714,23,0.862857142857143,0.9994153445283911,0.0017514801879378187
2788,0.7228571428571429,0.021714285714285714,23,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2789,0.7228571428571429,0.021714285714285714,23,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2790,0.7228571428571429,0.021714285714285714,23,1.715714285714286,0.9994153445283911,0.0017514801879378187
2791,0.7228571428571429,0.021714285714285714,23,2.0,0.9994153445283911,0.0017514801879378187
2792,0.7228571428571429,0.021714285714285714,28,0.01,,
2793,0.7228571428571429,0.021714285714285714,28,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2794,0.7228571428571429,0.021714285714285714,28,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2795,0.7228571428571429,0.021714285714285714,28,0.862857142857143,0.9994153445283911,0.0017514801879378187
2796,0.7228571428571429,0.021714285714285714,28,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2797,0.7228571428571429,0.021714285714285714,28,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2798,0.7228571428571429,0.021714285714285714,28,1.715714285714286,0.9994153445283911,0.0017514801879378187
2799,0.7228571428571429,0.021714285714285714,28,2.0,0.9994153445283911,0.0017514801879378187
2800,0.7228571428571429,0.021714285714285714,34,0.01,,
2801,0.7228571428571429,0.021714285714285714,34,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2802,0.7228571428571429,0.021714285714285714,34,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2803,0.7228571428571429,0.021714285714285714,34,0.862857142857143,0.9994153445283911,0.0017514801879378187
2804,0.7228571428571429,0.021714285714285714,34,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2805,0.7228571428571429,0.021714285714285714,34,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2806,0.7228571428571429,0.021714285714285714,34,1.715714285714286,0.9994153445283911,0.0017514801879378187
2807,0.7228571428571429,0.021714285714285714,34,2.0,0.9994153445283911,0.0017514801879378187
2808,0.7228571428571429,0.021714285714285714,40,0.01,,
2809,0.7228571428571429,0.021714285714285714,40,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2810,0.7228571428571429,0.021714285714285714,40,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2811,0.7228571428571429,0.021714285714285714,40,0.862857142857143,0.9994153445283911,0.0017514801879378187
2812,0.7228571428571429,0.021714285714285714,40,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2813,0.7228571428571429,0.021714285714285714,40,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2814,0.7228571428571429,0.021714285714285714,40,1.715714285714286,0.9994153445283911,0.0017514801879378187
2815,0.7228571428571429,0.021714285714285714,40,2.0,0.9994153445283911,0.0017514801879378187
2816,0.7228571428571429,0.028785714285714286,1,0.01,0.9993866936987591,0.0018373108401857656
2817,0.7228571428571429,0.028785714285714286,1,0.2942857142857143,0.9994675256928774,0.0015951585930507294
2818,0.7228571428571429,0.028785714285714286,1,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2819,0.7228571428571429,0.028785714285714286,1,0.862857142857143,0.9994153445283911,0.0017514801879378187
2820,0.7228571428571429,0.028785714285714286,1,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2821,0.7228571428571429,0.028785714285714286,1,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2822,0.7228571428571429,0.028785714285714286,1,1.715714285714286,0.9994153445283911,0.0017514801879378187
2823,0.7228571428571429,0.028785714285714286,1,2.0,0.9994153445283911,0.0017514801879378187
2824,0.7228571428571429,0.028785714285714286,6,0.01,0.9992331899018451,0.00229716946141488
2825,0.7228571428571429,0.028785714285714286,6,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2826,0.7228571428571429,0.028785714285714286,6,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2827,0.7228571428571429,0.028785714285714286,6,0.862857142857143,0.9994153445283911,0.0017514801879378187
2828,0.7228571428571429,0.028785714285714286,6,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2829,0.7228571428571429,0.028785714285714286,6,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2830,0.7228571428571429,0.028785714285714286,6,1.715714285714286,0.9994153445283911,0.0017514801879378187
2831,0.7228571428571429,0.028785714285714286,6,2.0,0.9994153445283911,0.0017514801879378187
2832,0.7228571428571429,0.028785714285714286,12,0.01,-29.58106131517183,91.61313905476818
2833,0.7228571428571429,0.028785714285714286,12,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2834,0.7228571428571429,0.028785714285714286,12,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2835,0.7228571428571429,0.028785714285714286,12,0.862857142857143,0.9994153445283911,0.0017514801879378187
2836,0.7228571428571429,0.028785714285714286,12,1.1471428571428572,0.9994153445283911,0.0017514801879378187
2837,0.7228571428571429,0.028785714285714286,12,1.4314285714285715,0.9994153445283911,0.0017514801879378187
2838,0.7228571428571429,0.028785714285714286,12,1.715714285714286,0.9994153445283911,0.0017514801879378187
2839,0.7228571428571429,0.028785714285714286,12,2.0,0.9994153445283911,0.0017514801879378187
2840,0.7228571428571429,0.028785714285714286,17,0.01,,
2841,0.7228571428571429,0.028785714285714286,17,0.2942857142857143,0.9994540962819187,0.0016353897178279142
2842,0.7228571428571429,0.028785714285714286,17,0.5785714285714286,0.9994153445283911,0.0017514801879378187
2843,0.7228571428571429,0.028785714285714286,17,0.862857142857143,0.9994153445283911,0.0017514801879378187
