,eta,mu,K,epsilon,r2,mse
2602,0.7228571428571429,0.0005,28,0.5785714285714286,0.9995806426201,0.0004031368684555384
2603,0.7228571428571429,0.0005,28,0.862857142857143,0.9995806426201,0.0004031368684555384
2604,0.7228571428571429,0.0005,28,1.1471428571428572,0.9995806426201,0.0004031368684555384
2605,0.7228571428571429,0.0005,28,1.4314285714285715,0.9995806426201,0.0004031368684555384
2606,0.7228571428571429,0.0005,28,1.715714285714286,0.9995806426201,0.0004031368684555384
2607,0.7228571428571429,0.0005,28,2.0,0.9995806426201,0.0004031368684555384
2608,0.7228571428571429,0.0005,34,0.01,0.9995559886538028,0.00042683723297629213
2609,0.7228571428571429,0.0005,34,0.2942857142857143,0.9995806426201,0.0004031368684555384
2610,0.7228571428571429,0.0005,34,0.5785714285714286,0.9995806426201,0.0004031368684555384
2611,0.7228571428571429,0.0005,34,0.862857142857143,0.9995806426201,0.0004031368684555384
2612,0.7228571428571429,0.0005,34,1.1471428571428572,0.9995806426201,0.0004031368684555384
2613,0.7228571428571429,0.0005,34,1.4314285714285715,0.9995806426201,0.0004031368684555384
2614,0.7228571428571429,0.0005,34,1.715714285714286,0.9995806426201,0.0004031368684555384
2615,0.7228571428571429,0.0005,34,2.0,0.9995806426201,0.0004031368684555384
2616,0.7228571428571429,0.0005,40,0.01,0.9986197790840742,0.0013268347345072764
2617,0.7228571428571429,0.0005,40,0.2942857142857143,0.9995806426201,0.0004031368684555384
2618,0.7228571428571429,0.0005,40,0.5785714285714286,0.9995806426201,0.0004031368684555384
2619,0.7228571428571429,0.0005,40,0.862857142857143,0.9995806426201,0.0004031368684555384
2620,0.7228571428571429,0.0005,40,1.1471428571428572,0.9995806426201,0.0004031368684555384
2621,0.7228571428571429,0.0005,40,1.4314285714285715,0.9995806426201,0.0004031368684555384
2622,0.7228571428571429,0.0005,40,1.715714285714286,0.9995806426201,0.0004031368684555384
2623,0.7228571428571429,0.0005,40,2.0,0.9995806426201,0.0004031368684555384
2624,0.7228571428571429,0.007571428571428571,1,0.01,0.9995909954368023,0.00039318449297563333
2625,0.7228571428571429,0.007571428571428571,1,0.2942857142857143,0.9995806426201,0.0004031368684555384
2626,0.7228571428571429,0.007571428571428571,1,0.5785714285714286,0.9995806426201,0.0004031368684555384
2627,0.7228571428571429,0.007571428571428571,1,0.862857142857143,0.9995806426201,0.0004031368684555384
2628,0.7228571428571429,0.007571428571428571,1,1.1471428571428572,0.9995806426201,0.0004031368684555384
2629,0.7228571428571429,0.007571428571428571,1,1.4314285714285715,0.9995806426201,0.0004031368684555384
2630,0.7228571428571429,0.007571428571428571,1,1.715714285714286,0.9995806426201,0.0004031368684555384
2631,0.7228571428571429,0.007571428571428571,1,2.0,0.9995806426201,0.0004031368684555384
2632,0.7228571428571429,0.007571428571428571,6,0.01,0.9995708469750787,0.0004125536233469732
2633,0.7228571428571429,0.007571428571428571,6,0.2942857142857143,0.9995806426201,0.0004031368684555384
2634,0.7228571428571429,0.007571428571428571,6,0.5785714285714286,0.9995806426201,0.0004031368684555384
2635,0.7228571428571429,0.007571428571428571,6,0.862857142857143,0.9995806426201,0.0004031368684555384
2636,0.7228571428571429,0.007571428571428571,6,1.1471428571428572,0.9995806426201,0.0004031368684555384
2637,0.7228571428571429,0.007571428571428571,6,1.4314285714285715,0.9995806426201,0.0004031368684555384
2638,0.7228571428571429,0.007571428571428571,6,1.715714285714286,0.9995806426201,0.0004031368684555384
2639,0.7228571428571429,0.007571428571428571,6,2.0,0.9995806426201,0.0004031368684555384
2640,0.7228571428571429,0.007571428571428571,12,0.01,0.984914343120323,0.014502152017735763
2641,0.7228571428571429,0.007571428571428571,12,0.2942857142857143,0.9995806426201,0.0004031368684555384
2642,0.7228571428571429,0.007571428571428571,12,0.5785714285714286,0.9995806426201,0.0004031368684555384
2643,0.7228571428571429,0.007571428571428571,12,0.862857142857143,0.9995806426201,0.0004031368684555384
2644,0.7228571428571429,0.007571428571428571,12,1.1471428571428572,0.9995806426201,0.0004031368684555384
2645,0.7228571428571429,0.007571428571428571,12,1.4314285714285715,0.9995806426201,0.0004031368684555384
2646,0.7228571428571429,0.007571428571428571,12,1.715714285714286,0.9995806426201,0.0004031368684555384
2647,0.7228571428571429,0.007571428571428571,12,2.0,0.9995806426201,0.0004031368684555384
2648,0.7228571428571429,0.007571428571428571,17,0.01,0.9900330665212342,0.009581418006029584
2649,0.7228571428571429,0.007571428571428571,17,0.2942857142857143,0.9995806426201,0.0004031368684555384
2650,0.7228571428571429,0.007571428571428571,17,0.5785714285714286,0.9995806426201,0.0004031368684555384
2651,0.7228571428571429,0.007571428571428571,17,0.862857142857143,0.9995806426201,0.0004031368684555384
2652,0.7228571428571429,0.007571428571428571,17,1.1471428571428572,0.9995806426201,0.0004031368684555384
2653,0.7228571428571429,0.007571428571428571,17,1.4314285714285715,0.9995806426201,0.0004031368684555384
2654,0.7228571428571429,0.007571428571428571,17,1.715714285714286,0.9995806426201,0.0004031368684555384
2655,0.7228571428571429,0.007571428571428571,17,2.0,0.9995806426201,0.0004031368684555384
2656,0.7228571428571429,0.007571428571428571,23,0.01,-0.32319153410979107,1.2720112176283325
2657,0.7228571428571429,0.007571428571428571,23,0.2942857142857143,0.9995806426201,0.0004031368684555384
2658,0.7228571428571429,0.007571428571428571,23,0.5785714285714286,0.9995806426201,0.0004031368684555384
2659,0.7228571428571429,0.007571428571428571,23,0.862857142857143,0.9995806426201,0.0004031368684555384
2660,0.7228571428571429,0.007571428571428571,23,1.1471428571428572,0.9995806426201,0.0004031368684555384
2661,0.7228571428571429,0.007571428571428571,23,1.4314285714285715,0.9995806426201,0.0004031368684555384
2662,0.7228571428571429,0.007571428571428571,23,1.715714285714286,0.9995806426201,0.0004031368684555384
2663,0.7228571428571429,0.007571428571428571,23,2.0,0.9995806426201,0.0004031368684555384
2664,0.7228571428571429,0.007571428571428571,28,0.01,-2.8196575202473997,3.6719152805960804
2665,0.7228571428571429,0.007571428571428571,28,0.2942857142857143,0.9995806426201,0.0004031368684555384
2666,0.7228571428571429,0.007571428571428571,28,0.5785714285714286,0.9995806426201,0.0004031368684555384
2667,0.7228571428571429,0.007571428571428571,28,0.862857142857143,0.9995806426201,0.0004031368684555384
2668,0.7228571428571429,0.007571428571428571,28,1.1471428571428572,0.9995806426201,0.0004031368684555384
2669,0.7228571428571429,0.007571428571428571,28,1.4314285714285715,0.9995806426201,0.0004031368684555384
2670,0.7228571428571429,0.007571428571428571,28,1.715714285714286,0.9995806426201,0.0004031368684555384
2671,0.7228571428571429,0.007571428571428571,28,2.0,0.9995806426201,0.0004031368684555384
2672,0.7228571428571429,0.007571428571428571,34,0.01,0.8525498187036162,0.14174688986089673
2673,0.7228571428571429,0.007571428571428571,34,0.2942857142857143,0.9995806426201,0.0004031368684555384
2674,0.7228571428571429,0.007571428571428571,34,0.5785714285714286,0.9995806426201,0.0004031368684555384
2675,0.7228571428571429,0.007571428571428571,34,0.862857142857143,0.9995806426201,0.0004031368684555384
2676,0.7228571428571429,0.007571428571428571,34,1.1471428571428572,0.9995806426201,0.0004031368684555384
2677,0.7228571428571429,0.007571428571428571,34,1.4314285714285715,0.9995806426201,0.0004031368684555384
2678,0.7228571428571429,0.007571428571428571,34,1.715714285714286,0.9995806426201,0.0004031368684555384
2679,0.7228571428571429,0.007571428571428571,34,2.0,0.9995806426201,0.0004031368684555384
2680,0.7228571428571429,0.007571428571428571,40,0.01,-0.8155496322362641,1.745325176917207
2681,0.7228571428571429,0.007571428571428571,40,0.2942857142857143,0.9995806426201,0.0004031368684555384
2682,0.7228571428571429,0.007571428571428571,40,0.5785714285714286,0.9995806426201,0.0004031368684555384
2683,0.7228571428571429,0.007571428571428571,40,0.862857142857143,0.9995806426201,0.0004031368684555384
2684,0.7228571428571429,0.007571428571428571,40,1.1471428571428572,0.9995806426201,0.0004031368684555384
2685,0.7228571428571429,0.007571428571428571,40,1.4314285714285715,0.9995806426201,0.0004031368684555384
2686,0.7228571428571429,0.007571428571428571,40,1.715714285714286,0.9995806426201,0.0004031368684555384
2687,0.7228571428571429,0.007571428571428571,40,2.0,0.9995806426201,0.0004031368684555384
2688,0.7228571428571429,0.014642857142857143,1,0.01,0.9995908609479436,0.0003933137798797607
2689,0.7228571428571429,0.014642857142857143,1,0.2942857142857143,0.9995806426201,0.0004031368684555384
2690,0.7228571428571429,0.014642857142857143,1,0.5785714285714286,0.9995806426201,0.0004031368684555384
2691,0.7228571428571429,0.014642857142857143,1,0.862857142857143,0.9995806426201,0.0004031368684555384
2692,0.7228571428571429,0.014642857142857143,1,1.1471428571428572,0.9995806426201,0.0004031368684555384
2693,0.7228571428571429,0.014642857142857143,1,1.4314285714285715,0.9995806426201,0.0004031368684555384
2694,0.7228571428571429,0.014642857142857143,1,1.715714285714286,0.9995806426201,0.0004031368684555384
2695,0.7228571428571429,0.014642857142857143,1,2.0,0.9995806426201,0.0004031368684555384
2696,0.7228571428571429,0.014642857142857143,6,0.01,0.9994103967536819,0.0005667977189494665
2697,0.7228571428571429,0.014642857142857143,6,0.2942857142857143,0.9995806426201,0.0004031368684555384
2698,0.7228571428571429,0.014642857142857143,6,0.5785714285714286,0.9995806426201,0.0004031368684555384
2699,0.7228571428571429,0.014642857142857143,6,0.862857142857143,0.9995806426201,0.0004031368684555384
2700,0.7228571428571429,0.014642857142857143,6,1.1471428571428572,0.9995806426201,0.0004031368684555384
2701,0.7228571428571429,0.014642857142857143,6,1.4314285714285715,0.9995806426201,0.0004031368684555384
2702,0.7228571428571429,0.014642857142857143,6,1.715714285714286,0.9995806426201,0.0004031368684555384
2703,0.7228571428571429,0.014642857142857143,6,2.0,0.9995806426201,0.0004031368684555384
2704,0.7228571428571429,0.014642857142857143,12,0.01,0.9143616494867288,0.08232590649497709
2705,0.7228571428571429,0.014642857142857143,12,0.2942857142857143,0.9995806426201,0.0004031368684555384
2706,0.7228571428571429,0.014642857142857143,12,0.5785714285714286,0.9995806426201,0.0004031368684555384
2707,0.7228571428571429,0.014642857142857143,12,0.862857142857143,0.9995806426201,0.0004031368684555384
2708,0.7228571428571429,0.014642857142857143,12,1.1471428571428572,0.9995806426201,0.0004031368684555384
2709,0.7228571428571429,0.014642857142857143,12,1.4314285714285715,0.9995806426201,0.0004031368684555384
2710,0.7228571428571429,0.014642857142857143,12,1.715714285714286,0.9995806426201,0.0004031368684555384
2711,0.7228571428571429,0.014642857142857143,12,2.0,0.9995806426201,0.0004031368684555384
2712,0.7228571428571429,0.014642857142857143,17,0.01,-0.9860210444327806,1.9092028492035533
2713,0.7228571428571429,0.014642857142857143,17,0.2942857142857143,0.9995806426201,0.0004031368684555384
2714,0.7228571428571429,0.014642857142857143,17,0.5785714285714286,0.9995806426201,0.0004031368684555384
2715,0.7228571428571429,0.014642857142857143,17,0.862857142857143,0.9995806426201,0.0004031368684555384
2716,0.7228571428571429,0.014642857142857143,17,1.1471428571428572,0.9995806426201,0.0004031368684555384
2717,0.7228571428571429,0.014642857142857143,17,1.4314285714285715,0.9995806426201,0.0004031368684555384
2718,0.7228571428571429,0.014642857142857143,17,1.715714285714286,0.9995806426201,0.0004031368684555384
2719,0.7228571428571429,0.014642857142857143,17,2.0,0.9995806426201,0.0004031368684555384
2720,0.7228571428571429,0.014642857142857143,23,0.01,,
2721,0.7228571428571429,0.014642857142857143,23,0.2942857142857143,0.9995806426201,0.0004031368684555384
2722,0.7228571428571429,0.014642857142857143,23,0.5785714285714286,0.9995806426201,0.0004031368684555384
2723,0.7228571428571429,0.014642857142857143,23,0.862857142857143,0.9995806426201,0.0004031368684555384
2724,0.7228571428571429,0.014642857142857143,23,1.1471428571428572,0.9995806426201,0.0004031368684555384
2725,0.7228571428571429,0.014642857142857143,23,1.4314285714285715,0.9995806426201,0.0004031368684555384
2726,0.7228571428571429,0.014642857142857143,23,1.715714285714286,0.9995806426201,0.0004031368684555384
2727,0.7228571428571429,0.014642857142857143,23,2.0,0.9995806426201,0.0004031368684555384
2728,0.7228571428571429,0.014642857142857143,28,0.01,0.10957458887426075,0.8559842488527293
2729,0.7228571428571429,0.014642857142857143,28,0.2942857142857143,0.9995806426201,0.0004031368684555384
2730,0.7228571428571429,0.014642857142857143,28,0.5785714285714286,0.9995806426201,0.0004031368684555384
2731,0.7228571428571429,0.014642857142857143,28,0.862857142857143,0.9995806426201,0.0004031368684555384
2732,0.7228571428571429,0.014642857142857143,28,1.1471428571428572,0.9995806426201,0.0004031368684555384
2733,0.7228571428571429,0.014642857142857143,28,1.4314285714285715,0.9995806426201,0.0004031368684555384
2734,0.7228571428571429,0.014642857142857143,28,1.715714285714286,0.9995806426201,0.0004031368684555384
2735,0.7228571428571429,0.014642857142857143,28,2.0,0.9995806426201,0.0004031368684555384
2736,0.7228571428571429,0.014642857142857143,34,0.01,,
2737,0.7228571428571429,0.014642857142857143,34,0.2942857142857143,0.9995806426201,0.0004031368684555384
2738,0.7228571428571429,0.014642857142857143,34,0.5785714285714286,0.9995806426201,0.0004031368684555384
2739,0.7228571428571429,0.014642857142857143,34,0.862857142857143,0.9995806426201,0.0004031368684555384
2740,0.7228571428571429,0.014642857142857143,34,1.1471428571428572,0.9995806426201,0.0004031368684555384
2741,0.7228571428571429,0.014642857142857143,34,1.4314285714285715,0.9995806426201,0.0004031368684555384
2742,0.7228571428571429,0.014642857142857143,34,1.715714285714286,0.9995806426201,0.0004031368684555384
2743,0.7228571428571429,0.014642857142857143,34,2.0,0.9995806426201,0.0004031368684555384
2744,0.7228571428571429,0.014642857142857143,40,0.01,,
2745,0.7228571428571429,0.014642857142857143,40,0.2942857142857143,0.9995806426201,0.0004031368684555384
2746,0.7228571428571429,0.014642857142857143,40,0.5785714285714286,0.9995806426201,0.0004031368684555384
2747,0.7228571428571429,0.014642857142857143,40,0.862857142857143,0.9995806426201,0.0004031368684555384
2748,0.7228571428571429,0.014642857142857143,40,1.1471428571428572,0.9995806426201,0.0004031368684555384
2749,0.7228571428571429,0.014642857142857143,40,1.4314285714285715,0.9995806426201,0.0004031368684555384
2750,0.7228571428571429,0.014642857142857143,40,1.715714285714286,0.9995806426201,0.0004031368684555384
2751,0.7228571428571429,0.014642857142857143,40,2.0,0.9995806426201,0.0004031368684555384
2752,0.7228571428571429,0.021714285714285714,1,0.01,0.9995909164046075,0.0003932604682489315
2753,0.7228571428571429,0.021714285714285714,1,0.2942857142857143,0.9995806426201,0.0004031368684555384
2754,0.7228571428571429,0.021714285714285714,1,0.5785714285714286,0.9995806426201,0.0004031368684555384
2755,0.7228571428571429,0.021714285714285714,1,0.862857142857143,0.9995806426201,0.0004031368684555384
2756,0.7228571428571429,0.021714285714285714,1,1.1471428571428572,0.9995806426201,0.0004031368684555384
2757,0.7228571428571429,0.021714285714285714,1,1.4314285714285715,0.9995806426201,0.0004031368684555384
2758,0.7228571428571429,0.021714285714285714,1,1.715714285714286,0.9995806426201,0.0004031368684555384
2759,0.7228571428571429,0.021714285714285714,1,2.0,0.9995806426201,0.0004031368684555384
2760,0.7228571428571429,0.021714285714285714,6,0.01,0.9925648060467759,0.00714760476464678
2761,0.7228571428571429,0.021714285714285714,6,0.2942857142857143,0.9995806426201,0.0004031368684555384
2762,0.7228571428571429,0.021714285714285714,6,0.5785714285714286,0.9995806426201,0.0004031368684555384
2763,0.7228571428571429,0.021714285714285714,6,0.862857142857143,0.9995806426201,0.0004031368684555384
2764,0.7228571428571429,0.021714285714285714,6,1.1471428571428572,0.9995806426201,0.0004031368684555384
2765,0.7228571428571429,0.021714285714285714,6,1.4314285714285715,0.9995806426201,0.0004031368684555384
2766,0.7228571428571429,0.021714285714285714,6,1.715714285714286,0.9995806426201,0.0004031368684555384
2767,0.7228571428571429,0.021714285714285714,6,2.0,0.9995806426201,0.0004031368684555384
