,epsilon,sigma,r2,mse
2039,5593.224745762712,10000.0,0.9832417774814151,0.8513625665842389
2040,5762.716101694916,0.1,-12.90191166509092,706.2543287328648
2041,5762.716101694916,169.58983050847456,0.9652664876172047,1.7645554124793337
2042,5762.716101694916,339.07966101694916,0.9809716464908169,0.9666912981662865
2043,5762.716101694916,508.5694915254237,0.9823526946296237,0.8965303555766407
2044,5762.716101694916,678.0593220338983,0.9827639252442207,0.8756387394692011
2045,5762.716101694916,847.5491525423729,0.982942810438305,0.8665508927246767
2046,5762.716101694916,1017.0389830508474,0.9830370635623125,0.8617625817045428
2047,5762.716101694916,1186.5288135593219,0.983092922263458,0.8589248101496766
2048,5762.716101694916,1356.0186440677965,0.9831287897082459,0.8571026479354236
2049,5762.716101694916,1525.508474576271,0.9831532056603283,0.8558622522068542
2050,5762.716101694916,1694.9983050847457,0.9831705835628695,0.8549794082362074
2051,5762.716101694916,1864.4881355932202,0.9831833948967461,0.8543285581786646
2052,5762.716101694916,2033.9779661016946,0.9831931126548387,0.8538348700526103
2053,5762.716101694916,2203.4677966101694,0.9832006596634348,0.853451461812188
2054,5762.716101694916,2372.957627118644,0.983206638230156,0.8531477346178169
2055,5762.716101694916,2542.4474576271186,0.9832114551534971,0.8529030220169368
2056,5762.716101694916,2711.937288135593,0.9832153932855974,0.8527029543636517
2057,5762.716101694916,2881.4271186440674,0.9832186542744341,0.8525372874009075
2058,5762.716101694916,3050.916949152542,0.9832213850355681,0.8523985574249109
2059,5762.716101694916,3220.4067796610166,0.9832236946700511,0.8522812218101616
2060,5762.716101694916,3389.8966101694914,0.9832256655776042,0.8521810944302433
2061,5762.716101694916,3559.3864406779658,0.9832273609358084,0.8520949656949031
2062,5762.716101694916,3728.8762711864406,0.9832288298432639,0.8520203412638256
2063,5762.716101694916,3898.366101694915,0.983230110925246,0.851955258869606
2064,5762.716101694916,4067.8559322033893,0.9832312349057974,0.8518981576486441
2065,5762.716101694916,4237.345762711864,0.9832322264716291,0.8518477834499169
2066,5762.716101694916,4406.835593220339,0.9832331056423087,0.8518031192258129
2067,5762.716101694916,4576.325423728814,0.9832338887907788,0.8517633331870004
2068,5762.716101694916,4745.815254237288,0.9832345894126296,0.8517277397213745
2069,5762.716101694916,4915.3050847457625,0.983235218712429,0.8516957696068964
2070,5762.716101694916,5084.794915254238,0.9832357860552093,0.8516669470748518
2071,5762.716101694916,5254.284745762712,0.9832362993174317,0.8516408719799258
2072,5762.716101694916,5423.774576271187,0.9832367651622227,0.8516172058174508
2073,5762.716101694916,5593.264406779661,0.9832371892570021,0.8515956606673343
2074,5762.716101694916,5762.754237288135,0.9832375764468844,0.8515759903847899
2075,5762.716101694916,5932.244067796611,0.9832379308938376,0.8515579835306888
2076,5762.716101694916,6101.733898305085,0.9832382561891176,0.8515414576596345
2077,5762.716101694916,6271.223728813559,0.9832385554446852,0.851526254675676
2078,5762.716101694916,6440.713559322034,0.9832388313679828,0.8515122370334943
2079,5762.716101694916,6610.203389830509,0.9832390863234429,0.8514992846135941
2080,5762.716101694916,6779.693220338983,0.9832393223833534,0.8514872921381949
2081,5762.716101694916,6949.183050847458,0.9832395413701348,0.8514761670234621
2082,5762.716101694916,7118.672881355932,0.9832397448916462,0.851465827585848
2083,5762.716101694916,7288.162711864406,0.9832399343708047,0.8514562015373468
2084,5762.716101694916,7457.652542372882,0.9832401110705418,0.8514472247176702
2085,5762.716101694916,7627.142372881356,0.9832402761149157,0.8514388400216447
2086,5762.716101694916,7796.6322033898305,0.983240430507044,0.8514309964882122
2087,5762.716101694916,7966.122033898305,0.9832405751443908,0.8514236485237915
2088,5762.716101694916,8135.611864406779,0.9832407108318462,0.8514167552378172
2089,5762.716101694916,8305.101694915254,0.9832408382929541,0.8514102798723143
2090,5762.716101694916,8474.591525423728,0.9832409581795836,0.851404189310596
2091,5762.716101694916,8644.081355932203,0.9832410710802837,0.8513984536527864
2092,5762.716101694916,8813.571186440679,0.9832411775275247,0.8513930458479779
2093,5762.716101694916,8983.061016949152,0.9832412780039903,0.851387941374547
2094,5762.716101694916,9152.550847457627,0.9832413729480616,0.8513831179615541
2095,5762.716101694916,9322.040677966103,0.9832414627586092,0.8513785553453062
2096,5762.716101694916,9491.530508474576,0.983241547799191,0.8513742350560928
2097,5762.716101694916,9661.020338983051,0.9832416284017386,0.8513701402309009
2098,5762.716101694916,9830.510169491525,0.9832417048698023,0.8513662554485508
2099,5762.716101694916,10000.0,0.9832417774814151,0.8513625665842389
2100,5932.207457627119,0.1,-12.90191166509092,706.2543287328648
2101,5932.207457627119,169.58983050847456,0.9652664876172047,1.7645554124793337
2102,5932.207457627119,339.07966101694916,0.9809716464908169,0.9666912981662865
2103,5932.207457627119,508.5694915254237,0.9823526946296237,0.8965303555766407
2104,5932.207457627119,678.0593220338983,0.9827639252442207,0.8756387394692011
2105,5932.207457627119,847.5491525423729,0.982942810438305,0.8665508927246767
2106,5932.207457627119,1017.0389830508474,0.9830370635623125,0.8617625817045428
2107,5932.207457627119,1186.5288135593219,0.983092922263458,0.8589248101496766
2108,5932.207457627119,1356.0186440677965,0.9831287897082459,0.8571026479354236
2109,5932.207457627119,1525.508474576271,0.9831532056603283,0.8558622522068542
2110,5932.207457627119,1694.9983050847457,0.9831705835628695,0.8549794082362074
2111,5932.207457627119,1864.4881355932202,0.9831833948967461,0.8543285581786646
2112,5932.207457627119,2033.9779661016946,0.9831931126548387,0.8538348700526103
2113,5932.207457627119,2203.4677966101694,0.9832006596634348,0.853451461812188
2114,5932.207457627119,2372.957627118644,0.983206638230156,0.8531477346178169
2115,5932.207457627119,2542.4474576271186,0.9832114551534971,0.8529030220169368
2116,5932.207457627119,2711.937288135593,0.9832153932855974,0.8527029543636517
2117,5932.207457627119,2881.4271186440674,0.9832186542744341,0.8525372874009075
2118,5932.207457627119,3050.916949152542,0.9832213850355681,0.8523985574249109
2119,5932.207457627119,3220.4067796610166,0.9832236946700511,0.8522812218101616
2120,5932.207457627119,3389.8966101694914,0.9832256655776042,0.8521810944302433
2121,5932.207457627119,3559.3864406779658,0.9832273609358084,0.8520949656949031
2122,5932.207457627119,3728.8762711864406,0.9832288298432639,0.8520203412638256
2123,5932.207457627119,3898.366101694915,0.983230110925246,0.851955258869606
2124,5932.207457627119,4067.8559322033893,0.9832312349057974,0.8518981576486441
2125,5932.207457627119,4237.345762711864,0.9832322264716291,0.8518477834499169
2126,5932.207457627119,4406.835593220339,0.9832331056423087,0.8518031192258129
2127,5932.207457627119,4576.325423728814,0.9832338887907788,0.8517633331870004
2128,5932.207457627119,4745.815254237288,0.9832345894126296,0.8517277397213745
2129,5932.207457627119,4915.3050847457625,0.983235218712429,0.8516957696068964
2130,5932.207457627119,5084.794915254238,0.9832357860552093,0.8516669470748518
2131,5932.207457627119,5254.284745762712,0.9832362993174317,0.8516408719799258
2132,5932.207457627119,5423.774576271187,0.9832367651622227,0.8516172058174508
2133,5932.207457627119,5593.264406779661,0.9832371892570021,0.8515956606673343
2134,5932.207457627119,5762.754237288135,0.9832375764468844,0.8515759903847899
2135,5932.207457627119,5932.244067796611,0.9832379308938376,0.8515579835306888
2136,5932.207457627119,6101.733898305085,0.9832382561891176,0.8515414576596345
2137,5932.207457627119,6271.223728813559,0.9832385554446852,0.851526254675676
2138,5932.207457627119,6440.713559322034,0.9832388313679828,0.8515122370334943
2139,5932.207457627119,6610.203389830509,0.9832390863234429,0.8514992846135941
2140,5932.207457627119,6779.693220338983,0.9832393223833534,0.8514872921381949
2141,5932.207457627119,6949.183050847458,0.9832395413701348,0.8514761670234621
2142,5932.207457627119,7118.672881355932,0.9832397448916462,0.851465827585848
2143,5932.207457627119,7288.162711864406,0.9832399343708047,0.8514562015373468
2144,5932.207457627119,7457.652542372882,0.9832401110705418,0.8514472247176702
2145,5932.207457627119,7627.142372881356,0.9832402761149157,0.8514388400216447
2146,5932.207457627119,7796.6322033898305,0.983240430507044,0.8514309964882122
2147,5932.207457627119,7966.122033898305,0.9832405751443908,0.8514236485237915
2148,5932.207457627119,8135.611864406779,0.9832407108318462,0.8514167552378172
2149,5932.207457627119,8305.101694915254,0.9832408382929541,0.8514102798723143
2150,5932.207457627119,8474.591525423728,0.9832409581795836,0.851404189310596
2151,5932.207457627119,8644.081355932203,0.9832410710802837,0.8513984536527864
2152,5932.207457627119,8813.571186440679,0.9832411775275247,0.8513930458479779
2153,5932.207457627119,8983.061016949152,0.9832412780039903,0.851387941374547
2154,5932.207457627119,9152.550847457627,0.9832413729480616,0.8513831179615541
2155,5932.207457627119,9322.040677966103,0.9832414627586092,0.8513785553453062
2156,5932.207457627119,9491.530508474576,0.983241547799191,0.8513742350560928
2157,5932.207457627119,9661.020338983051,0.9832416284017386,0.8513701402309009
2158,5932.207457627119,9830.510169491525,0.9832417048698023,0.8513662554485508
2159,5932.207457627119,10000.0,0.9832417774814151,0.8513625665842389
2160,6101.698813559322,0.1,-12.90191166509092,706.2543287328648
2161,6101.698813559322,169.58983050847456,0.9652664876172047,1.7645554124793337
2162,6101.698813559322,339.07966101694916,0.9809716464908169,0.9666912981662865
2163,6101.698813559322,508.5694915254237,0.9823526946296237,0.8965303555766407
2164,6101.698813559322,678.0593220338983,0.9827639252442207,0.8756387394692011
2165,6101.698813559322,847.5491525423729,0.982942810438305,0.8665508927246767
2166,6101.698813559322,1017.0389830508474,0.9830370635623125,0.8617625817045428
2167,6101.698813559322,1186.5288135593219,0.983092922263458,0.8589248101496766
2168,6101.698813559322,1356.0186440677965,0.9831287897082459,0.8571026479354236
2169,6101.698813559322,1525.508474576271,0.9831532056603283,0.8558622522068542
2170,6101.698813559322,1694.9983050847457,0.9831705835628695,0.8549794082362074
2171,6101.698813559322,1864.4881355932202,0.9831833948967461,0.8543285581786646
2172,6101.698813559322,2033.9779661016946,0.9831931126548387,0.8538348700526103
2173,6101.698813559322,2203.4677966101694,0.9832006596634348,0.853451461812188
2174,6101.698813559322,2372.957627118644,0.983206638230156,0.8531477346178169
2175,6101.698813559322,2542.4474576271186,0.9832114551534971,0.8529030220169368
2176,6101.698813559322,2711.937288135593,0.9832153932855974,0.8527029543636517
2177,6101.698813559322,2881.4271186440674,0.9832186542744341,0.8525372874009075
2178,6101.698813559322,3050.916949152542,0.9832213850355681,0.8523985574249109
2179,6101.698813559322,3220.4067796610166,0.9832236946700511,0.8522812218101616
2180,6101.698813559322,3389.8966101694914,0.9832256655776042,0.8521810944302433
2181,6101.698813559322,3559.3864406779658,0.9832273609358084,0.8520949656949031
2182,6101.698813559322,3728.8762711864406,0.9832288298432639,0.8520203412638256
2183,6101.698813559322,3898.366101694915,0.983230110925246,0.851955258869606
2184,6101.698813559322,4067.8559322033893,0.9832312349057974,0.8518981576486441
2185,6101.698813559322,4237.345762711864,0.9832322264716291,0.8518477834499169
2186,6101.698813559322,4406.835593220339,0.9832331056423087,0.8518031192258129
2187,6101.698813559322,4576.325423728814,0.9832338887907788,0.8517633331870004
2188,6101.698813559322,4745.815254237288,0.9832345894126296,0.8517277397213745
2189,6101.698813559322,4915.3050847457625,0.983235218712429,0.8516957696068964
2190,6101.698813559322,5084.794915254238,0.9832357860552093,0.8516669470748518
2191,6101.698813559322,5254.284745762712,0.9832362993174317,0.8516408719799258
2192,6101.698813559322,5423.774576271187,0.9832367651622227,0.8516172058174508
2193,6101.698813559322,5593.264406779661,0.9832371892570021,0.8515956606673343
2194,6101.698813559322,5762.754237288135,0.9832375764468844,0.8515759903847899
2195,6101.698813559322,5932.244067796611,0.9832379308938376,0.8515579835306888
2196,6101.698813559322,6101.733898305085,0.9832382561891176,0.8515414576596345
2197,6101.698813559322,6271.223728813559,0.9832385554446852,0.851526254675676
2198,6101.698813559322,6440.713559322034,0.9832388313679828,0.8515122370334943
2199,6101.698813559322,6610.203389830509,0.9832390863234429,0.8514992846135941
2200,6101.698813559322,6779.693220338983,0.9832393223833534,0.8514872921381949
2201,6101.698813559322,6949.183050847458,0.9832395413701348,0.8514761670234621
2202,6101.698813559322,7118.672881355932,0.9832397448916462,0.851465827585848
2203,6101.698813559322,7288.162711864406,0.9832399343708047,0.8514562015373468
2204,6101.698813559322,7457.652542372882,0.9832401110705418,0.8514472247176702
2205,6101.698813559322,7627.142372881356,0.9832402761149157,0.8514388400216447
2206,6101.698813559322,7796.6322033898305,0.983240430507044,0.8514309964882122
2207,6101.698813559322,7966.122033898305,0.9832405751443908,0.8514236485237915
2208,6101.698813559322,8135.611864406779,0.9832407108318462,0.8514167552378172
2209,6101.698813559322,8305.101694915254,0.9832408382929541,0.8514102798723143
2210,6101.698813559322,8474.591525423728,0.9832409581795836,0.851404189310596
2211,6101.698813559322,8644.081355932203,0.9832410710802837,0.8513984536527864
2212,6101.698813559322,8813.571186440679,0.9832411775275247,0.8513930458479779
2213,6101.698813559322,8983.061016949152,0.9832412780039903,0.851387941374547
2214,6101.698813559322,9152.550847457627,0.9832413729480616,0.8513831179615541
2215,6101.698813559322,9322.040677966103,0.9832414627586092,0.8513785553453062
2216,6101.698813559322,9491.530508474576,0.983241547799191,0.8513742350560928
2217,6101.698813559322,9661.020338983051,0.9832416284017386,0.8513701402309009
2218,6101.698813559322,9830.510169491525,0.9832417048698023,0.8513662554485508
2219,6101.698813559322,10000.0,0.9832417774814151,0.8513625665842389
2220,6271.190169491526,0.1,-12.90191166509092,706.2543287328648
2221,6271.190169491526,169.58983050847456,0.9652664876172047,1.7645554124793337
2222,6271.190169491526,339.07966101694916,0.9809716464908169,0.9666912981662865
2223,6271.190169491526,508.5694915254237,0.9823526946296237,0.8965303555766407
2224,6271.190169491526,678.0593220338983,0.9827639252442207,0.8756387394692011
2225,6271.190169491526,847.5491525423729,0.982942810438305,0.8665508927246767
2226,6271.190169491526,1017.0389830508474,0.9830370635623125,0.8617625817045428
2227,6271.190169491526,1186.5288135593219,0.983092922263458,0.8589248101496766
2228,6271.190169491526,1356.0186440677965,0.9831287897082459,0.8571026479354236
2229,6271.190169491526,1525.508474576271,0.9831532056603283,0.8558622522068542
2230,6271.190169491526,1694.9983050847457,0.9831705835628695,0.8549794082362074
2231,6271.190169491526,1864.4881355932202,0.9831833948967461,0.8543285581786646
2232,6271.190169491526,2033.9779661016946,0.9831931126548387,0.8538348700526103
2233,6271.190169491526,2203.4677966101694,0.9832006596634348,0.853451461812188
2234,6271.190169491526,2372.957627118644,0.983206638230156,0.8531477346178169
