,eta,mu,K,epsilon,r2,mse
3156,0.8614285714285714,0.007571428571428571,12,1.1471428571428572,0.9999884552381113,0.000842921451823954
3157,0.8614285714285714,0.007571428571428571,12,1.4314285714285715,0.9999884552381113,0.000842921451823954
3158,0.8614285714285714,0.007571428571428571,12,1.715714285714286,0.9999884552381113,0.000842921451823954
3159,0.8614285714285714,0.007571428571428571,12,2.0,0.9999884552381113,0.000842921451823954
3160,0.8614285714285714,0.007571428571428571,17,0.01,0.9999979406617252,0.00015035913473881546
3161,0.8614285714285714,0.007571428571428571,17,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3162,0.8614285714285714,0.007571428571428571,17,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3163,0.8614285714285714,0.007571428571428571,17,0.862857142857143,0.9999884552381113,0.000842921451823954
3164,0.8614285714285714,0.007571428571428571,17,1.1471428571428572,0.9999884552381113,0.000842921451823954
3165,0.8614285714285714,0.007571428571428571,17,1.4314285714285715,0.9999884552381113,0.000842921451823954
3166,0.8614285714285714,0.007571428571428571,17,1.715714285714286,0.9999884552381113,0.000842921451823954
3167,0.8614285714285714,0.007571428571428571,17,2.0,0.9999884552381113,0.000842921451823954
3168,0.8614285714285714,0.007571428571428571,23,0.01,0.9999979380628281,0.00015054888885886994
3169,0.8614285714285714,0.007571428571428571,23,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3170,0.8614285714285714,0.007571428571428571,23,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3171,0.8614285714285714,0.007571428571428571,23,0.862857142857143,0.9999884552381113,0.000842921451823954
3172,0.8614285714285714,0.007571428571428571,23,1.1471428571428572,0.9999884552381113,0.000842921451823954
3173,0.8614285714285714,0.007571428571428571,23,1.4314285714285715,0.9999884552381113,0.000842921451823954
3174,0.8614285714285714,0.007571428571428571,23,1.715714285714286,0.9999884552381113,0.000842921451823954
3175,0.8614285714285714,0.007571428571428571,23,2.0,0.9999884552381113,0.000842921451823954
3176,0.8614285714285714,0.007571428571428571,28,0.01,0.9999979307018125,0.0001510863410840349
3177,0.8614285714285714,0.007571428571428571,28,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3178,0.8614285714285714,0.007571428571428571,28,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3179,0.8614285714285714,0.007571428571428571,28,0.862857142857143,0.9999884552381113,0.000842921451823954
3180,0.8614285714285714,0.007571428571428571,28,1.1471428571428572,0.9999884552381113,0.000842921451823954
3181,0.8614285714285714,0.007571428571428571,28,1.4314285714285715,0.9999884552381113,0.000842921451823954
3182,0.8614285714285714,0.007571428571428571,28,1.715714285714286,0.9999884552381113,0.000842921451823954
3183,0.8614285714285714,0.007571428571428571,28,2.0,0.9999884552381113,0.000842921451823954
3184,0.8614285714285714,0.007571428571428571,34,0.01,0.9999979112404795,0.00015250727771678273
3185,0.8614285714285714,0.007571428571428571,34,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3186,0.8614285714285714,0.007571428571428571,34,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3187,0.8614285714285714,0.007571428571428571,34,0.862857142857143,0.9999884552381113,0.000842921451823954
3188,0.8614285714285714,0.007571428571428571,34,1.1471428571428572,0.9999884552381113,0.000842921451823954
3189,0.8614285714285714,0.007571428571428571,34,1.4314285714285715,0.9999884552381113,0.000842921451823954
3190,0.8614285714285714,0.007571428571428571,34,1.715714285714286,0.9999884552381113,0.000842921451823954
3191,0.8614285714285714,0.007571428571428571,34,2.0,0.9999884552381113,0.000842921451823954
3192,0.8614285714285714,0.007571428571428571,40,0.01,0.9999978666046527,0.0001557662878422101
3193,0.8614285714285714,0.007571428571428571,40,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3194,0.8614285714285714,0.007571428571428571,40,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3195,0.8614285714285714,0.007571428571428571,40,0.862857142857143,0.9999884552381113,0.000842921451823954
3196,0.8614285714285714,0.007571428571428571,40,1.1471428571428572,0.9999884552381113,0.000842921451823954
3197,0.8614285714285714,0.007571428571428571,40,1.4314285714285715,0.9999884552381113,0.000842921451823954
3198,0.8614285714285714,0.007571428571428571,40,1.715714285714286,0.9999884552381113,0.000842921451823954
3199,0.8614285714285714,0.007571428571428571,40,2.0,0.9999884552381113,0.000842921451823954
3200,0.8614285714285714,0.014642857142857143,1,0.01,0.9999979325155706,0.0001509539125751311
3201,0.8614285714285714,0.014642857142857143,1,0.2942857142857143,0.9999949006296225,0.00037232198667024366
3202,0.8614285714285714,0.014642857142857143,1,0.5785714285714286,0.999993300162492,0.0004891774134188233
3203,0.8614285714285714,0.014642857142857143,1,0.862857142857143,0.9999884552381113,0.000842921451823954
3204,0.8614285714285714,0.014642857142857143,1,1.1471428571428572,0.9999884552381113,0.000842921451823954
3205,0.8614285714285714,0.014642857142857143,1,1.4314285714285715,0.9999884552381113,0.000842921451823954
3206,0.8614285714285714,0.014642857142857143,1,1.715714285714286,0.9999884552381113,0.000842921451823954
3207,0.8614285714285714,0.014642857142857143,1,2.0,0.9999884552381113,0.000842921451823954
3208,0.8614285714285714,0.014642857142857143,6,0.01,0.9999979321045587,0.00015098392192300434
3209,0.8614285714285714,0.014642857142857143,6,0.2942857142857143,0.9999930185213652,0.0005097409685386065
3210,0.8614285714285714,0.014642857142857143,6,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3211,0.8614285714285714,0.014642857142857143,6,0.862857142857143,0.9999884552381113,0.000842921451823954
3212,0.8614285714285714,0.014642857142857143,6,1.1471428571428572,0.9999884552381113,0.000842921451823954
3213,0.8614285714285714,0.014642857142857143,6,1.4314285714285715,0.9999884552381113,0.000842921451823954
3214,0.8614285714285714,0.014642857142857143,6,1.715714285714286,0.9999884552381113,0.000842921451823954
3215,0.8614285714285714,0.014642857142857143,6,2.0,0.9999884552381113,0.000842921451823954
3216,0.8614285714285714,0.014642857142857143,12,0.01,0.9999979403893903,0.00015037901882093474
3217,0.8614285714285714,0.014642857142857143,12,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3218,0.8614285714285714,0.014642857142857143,12,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3219,0.8614285714285714,0.014642857142857143,12,0.862857142857143,0.9999884552381113,0.000842921451823954
3220,0.8614285714285714,0.014642857142857143,12,1.1471428571428572,0.9999884552381113,0.000842921451823954
3221,0.8614285714285714,0.014642857142857143,12,1.4314285714285715,0.9999884552381113,0.000842921451823954
3222,0.8614285714285714,0.014642857142857143,12,1.715714285714286,0.9999884552381113,0.000842921451823954
3223,0.8614285714285714,0.014642857142857143,12,2.0,0.9999884552381113,0.000842921451823954
3224,0.8614285714285714,0.014642857142857143,17,0.01,0.9999979400106308,0.0001504066733092008
3225,0.8614285714285714,0.014642857142857143,17,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3226,0.8614285714285714,0.014642857142857143,17,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3227,0.8614285714285714,0.014642857142857143,17,0.862857142857143,0.9999884552381113,0.000842921451823954
3228,0.8614285714285714,0.014642857142857143,17,1.1471428571428572,0.9999884552381113,0.000842921451823954
3229,0.8614285714285714,0.014642857142857143,17,1.4314285714285715,0.9999884552381113,0.000842921451823954
3230,0.8614285714285714,0.014642857142857143,17,1.715714285714286,0.9999884552381113,0.000842921451823954
3231,0.8614285714285714,0.014642857142857143,17,2.0,0.9999884552381113,0.000842921451823954
3232,0.8614285714285714,0.014642857142857143,23,0.01,0.9999979356299112,0.00015072652421426922
3233,0.8614285714285714,0.014642857142857143,23,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3234,0.8614285714285714,0.014642857142857143,23,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3235,0.8614285714285714,0.014642857142857143,23,0.862857142857143,0.9999884552381113,0.000842921451823954
3236,0.8614285714285714,0.014642857142857143,23,1.1471428571428572,0.9999884552381113,0.000842921451823954
3237,0.8614285714285714,0.014642857142857143,23,1.4314285714285715,0.9999884552381113,0.000842921451823954
3238,0.8614285714285714,0.014642857142857143,23,1.715714285714286,0.9999884552381113,0.000842921451823954
3239,0.8614285714285714,0.014642857142857143,23,2.0,0.9999884552381113,0.000842921451823954
3240,0.8614285714285714,0.014642857142857143,28,0.01,0.9999979241820213,0.00015156237272525002
3241,0.8614285714285714,0.014642857142857143,28,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3242,0.8614285714285714,0.014642857142857143,28,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3243,0.8614285714285714,0.014642857142857143,28,0.862857142857143,0.9999884552381113,0.000842921451823954
3244,0.8614285714285714,0.014642857142857143,28,1.1471428571428572,0.9999884552381113,0.000842921451823954
3245,0.8614285714285714,0.014642857142857143,28,1.4314285714285715,0.9999884552381113,0.000842921451823954
3246,0.8614285714285714,0.014642857142857143,28,1.715714285714286,0.9999884552381113,0.000842921451823954
3247,0.8614285714285714,0.014642857142857143,28,2.0,0.9999884552381113,0.000842921451823954
3248,0.8614285714285714,0.014642857142857143,34,0.01,0.9999978961246341,0.00015361093584885212
3249,0.8614285714285714,0.014642857142857143,34,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3250,0.8614285714285714,0.014642857142857143,34,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3251,0.8614285714285714,0.014642857142857143,34,0.862857142857143,0.9999884552381113,0.000842921451823954
3252,0.8614285714285714,0.014642857142857143,34,1.1471428571428572,0.9999884552381113,0.000842921451823954
3253,0.8614285714285714,0.014642857142857143,34,1.4314285714285715,0.9999884552381113,0.000842921451823954
3254,0.8614285714285714,0.014642857142857143,34,1.715714285714286,0.9999884552381113,0.000842921451823954
3255,0.8614285714285714,0.014642857142857143,34,2.0,0.9999884552381113,0.000842921451823954
3256,0.8614285714285714,0.014642857142857143,40,0.01,0.9999978427590996,0.00015750733096266532
3257,0.8614285714285714,0.014642857142857143,40,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3258,0.8614285714285714,0.014642857142857143,40,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3259,0.8614285714285714,0.014642857142857143,40,0.862857142857143,0.9999884552381113,0.000842921451823954
3260,0.8614285714285714,0.014642857142857143,40,1.1471428571428572,0.9999884552381113,0.000842921451823954
3261,0.8614285714285714,0.014642857142857143,40,1.4314285714285715,0.9999884552381113,0.000842921451823954
3262,0.8614285714285714,0.014642857142857143,40,1.715714285714286,0.9999884552381113,0.000842921451823954
3263,0.8614285714285714,0.014642857142857143,40,2.0,0.9999884552381113,0.000842921451823954
3264,0.8614285714285714,0.021714285714285714,1,0.01,0.9999979332053174,0.00015090355187293277
3265,0.8614285714285714,0.021714285714285714,1,0.2942857142857143,0.9999958934433874,0.0002998333525862628
3266,0.8614285714285714,0.021714285714285714,1,0.5785714285714286,0.9999936295830623,0.00046512532226376937
3267,0.8614285714285714,0.021714285714285714,1,0.862857142857143,0.9999884552381113,0.000842921451823954
3268,0.8614285714285714,0.021714285714285714,1,1.1471428571428572,0.9999884552381113,0.000842921451823954
3269,0.8614285714285714,0.021714285714285714,1,1.4314285714285715,0.9999884552381113,0.000842921451823954
3270,0.8614285714285714,0.021714285714285714,1,1.715714285714286,0.9999884552381113,0.000842921451823954
3271,0.8614285714285714,0.021714285714285714,1,2.0,0.9999884552381113,0.000842921451823954
3272,0.8614285714285714,0.021714285714285714,6,0.01,0.9999979370828957,0.00015062043697988638
3273,0.8614285714285714,0.021714285714285714,6,0.2942857142857143,0.9999952380565962,0.0003476853213739933
3274,0.8614285714285714,0.021714285714285714,6,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3275,0.8614285714285714,0.021714285714285714,6,0.862857142857143,0.9999884552381113,0.000842921451823954
3276,0.8614285714285714,0.021714285714285714,6,1.1471428571428572,0.9999884552381113,0.000842921451823954
3277,0.8614285714285714,0.021714285714285714,6,1.4314285714285715,0.9999884552381113,0.000842921451823954
3278,0.8614285714285714,0.021714285714285714,6,1.715714285714286,0.9999884552381113,0.000842921451823954
3279,0.8614285714285714,0.021714285714285714,6,2.0,0.9999884552381113,0.000842921451823954
3280,0.8614285714285714,0.021714285714285714,12,0.01,0.9999979400490797,0.0001504038660256965
3281,0.8614285714285714,0.021714285714285714,12,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3282,0.8614285714285714,0.021714285714285714,12,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3283,0.8614285714285714,0.021714285714285714,12,0.862857142857143,0.9999884552381113,0.000842921451823954
3284,0.8614285714285714,0.021714285714285714,12,1.1471428571428572,0.9999884552381113,0.000842921451823954
3285,0.8614285714285714,0.021714285714285714,12,1.4314285714285715,0.9999884552381113,0.000842921451823954
3286,0.8614285714285714,0.021714285714285714,12,1.715714285714286,0.9999884552381113,0.000842921451823954
3287,0.8614285714285714,0.021714285714285714,12,2.0,0.9999884552381113,0.000842921451823954
3288,0.8614285714285714,0.021714285714285714,17,0.01,0.9999979398158265,0.00015042089661423968
3289,0.8614285714285714,0.021714285714285714,17,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3290,0.8614285714285714,0.021714285714285714,17,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3291,0.8614285714285714,0.021714285714285714,17,0.862857142857143,0.9999884552381113,0.000842921451823954
3292,0.8614285714285714,0.021714285714285714,17,1.1471428571428572,0.9999884552381113,0.000842921451823954
3293,0.8614285714285714,0.021714285714285714,17,1.4314285714285715,0.9999884552381113,0.000842921451823954
3294,0.8614285714285714,0.021714285714285714,17,1.715714285714286,0.9999884552381113,0.000842921451823954
3295,0.8614285714285714,0.021714285714285714,17,2.0,0.9999884552381113,0.000842921451823954
3296,0.8614285714285714,0.021714285714285714,23,0.01,0.9999979343650344,0.00015081887707490318
3297,0.8614285714285714,0.021714285714285714,23,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3298,0.8614285714285714,0.021714285714285714,23,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3299,0.8614285714285714,0.021714285714285714,23,0.862857142857143,0.9999884552381113,0.000842921451823954
3300,0.8614285714285714,0.021714285714285714,23,1.1471428571428572,0.9999884552381113,0.000842921451823954
3301,0.8614285714285714,0.021714285714285714,23,1.4314285714285715,0.9999884552381113,0.000842921451823954
3302,0.8614285714285714,0.021714285714285714,23,1.715714285714286,0.9999884552381113,0.000842921451823954
3303,0.8614285714285714,0.021714285714285714,23,2.0,0.9999884552381113,0.000842921451823954
3304,0.8614285714285714,0.021714285714285714,28,0.01,0.9999979233989591,0.00015161954669520153
3305,0.8614285714285714,0.021714285714285714,28,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3306,0.8614285714285714,0.021714285714285714,28,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3307,0.8614285714285714,0.021714285714285714,28,0.862857142857143,0.9999884552381113,0.000842921451823954
3308,0.8614285714285714,0.021714285714285714,28,1.1471428571428572,0.9999884552381113,0.000842921451823954
3309,0.8614285714285714,0.021714285714285714,28,1.4314285714285715,0.9999884552381113,0.000842921451823954
3310,0.8614285714285714,0.021714285714285714,28,1.715714285714286,0.9999884552381113,0.000842921451823954
3311,0.8614285714285714,0.021714285714285714,28,2.0,0.9999884552381113,0.000842921451823954
3312,0.8614285714285714,0.021714285714285714,34,0.01,0.9999978957783221,0.00015363622124126607
3313,0.8614285714285714,0.021714285714285714,34,0.2942857142857143,0.9999929757824938,0.0005128614756523193
3314,0.8614285714285714,0.021714285714285714,34,0.5785714285714286,0.9999925437198974,0.0005444078024237047
3315,0.8614285714285714,0.021714285714285714,34,0.862857142857143,0.9999884552381113,0.000842921451823954
